2.5.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/softbankrobotics/robotservice-client/2.5.13/robotservice-client-2.5.13.jar returned status 404
2.5.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/softbankrobotics/robotservice-client/2.5.14/robotservice-client-2.5.14.jar returned status 404
