0.5	org.int4.fx	fx-builders	0.5
0.4	org.int4.fx	fx-builders	0.4
0.3	org.int4.fx	fx-builders	0.3
0.2	org.int4.fx	fx-builders	0.2
0.1	org.int4.fx	fx-builders	0.1
