0.8.0-beta1	named	org.cryptomator	jfuse-mac
0.7.3	named	org.cryptomator	jfuse-mac
0.7.2	named	org.cryptomator	jfuse-mac
0.7.1	named	org.cryptomator	jfuse-mac
0.7.0	named	org.cryptomator	jfuse-mac
0.6.3	named	org.cryptomator	jfuse-mac
0.6.2	named	org.cryptomator	jfuse-mac
0.6.1	named	org.cryptomator	jfuse-mac
0.6.0	named	org.cryptomator	jfuse-mac
0.5.1	named	org.cryptomator	jfuse-mac
0.5.0	named	org.cryptomator	jfuse-mac
0.4.2	named	org.cryptomator	jfuse-mac
0.4.1	named	org.cryptomator	jfuse-mac
0.4.0	named	org.cryptomator	jfuse-mac
0.3.3	named	org.cryptomator	jfuse-mac
0.3.2	named	org.cryptomator	jfuse-mac
0.3.1	named	org.cryptomator	jfuse-mac
0.3.0	named	org.cryptomator	jfuse-mac
0.2.1	named	org.cryptomator	jfuse-mac
0.2.0	named	org.cryptomator	jfuse-mac
0.1.0	named	org.cryptomator	jfuse-mac
0.1.0-beta2	named	org.cryptomator	jfuse-mac
0.1.0-beta1	named	org.cryptomator	jfuse-mac
