0.15.100	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2018-06-16T12:27:43Z	
0.15.200	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2018-09-25T04:39:39Z	
0.15.300	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2019-06-17T05:24:34Z	
0.15.400	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2019-09-17T16:15:00Z	
0.15.500	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2020-03-27T05:00:00Z	
0.15.600	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2020-06-15T09:59:18Z	
0.15.700	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2020-09-14T06:52:25Z	
0.15.800	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2021-03-12T09:37:09Z	
0.16.0	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2021-06-14T16:38:27Z	
0.16.100	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2021-09-15T03:27:28Z	
0.16.200	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2021-12-08T07:36:29Z	
0.16.300	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2022-06-14T05:45:36Z	
0.16.400	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2022-09-11T20:18:09Z	
0.17.0	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2023-06-09T14:46:01Z	
0.17.100	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2023-09-08T07:11:16Z	
0.17.300	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2023-12-03T03:04:34Z	
0.17.400	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2024-03-08T19:32:56Z	
0.17.500	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2024-06-07T16:11:04Z	
0.17.600	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2024-12-01T15:43:38Z	
0.17.700	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2025-03-08T08:27:20Z	
0.17.800	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2025-06-07T14:04:54Z	
0.17.900	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2025-09-05T20:31:50Z	
0.17.1000	automatic	org.eclipse.platform	org.eclipse.e4.core.di.extensions.supplier	2026-03-06T05:15:44Z	
