2025.03.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/graphs/directed/2025.03.28/directed-2025.03.28.jar returned status 404
2025.06.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/graphs/directed/2025.06.11/directed-2025.06.11.jar returned status 404
2025.08.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/graphs/directed/2025.08.20/directed-2025.08.20.jar returned status 404
2025.08.20	graphs	2025-08-31T16:31:03Z	
