2026.4.1	named	com.amazonaws	aws-athena-federation-sdk
2026.3.1	named	com.amazonaws	aws-athena-federation-sdk
2025.46.1	named	com.amazonaws	aws-athena-federation-sdk
2025.43.1	named	com.amazonaws	aws-athena-federation-sdk
2025.41.1	named	com.amazonaws	aws-athena-federation-sdk
2025.37.1	named	com.amazonaws	aws-athena-federation-sdk
2025.34.3	named	com.amazonaws	aws-athena-federation-sdk
2025.31.1	named	com.amazonaws	aws-athena-federation-sdk
2025.28.1	named	com.amazonaws	aws-athena-federation-sdk
2025.25.2	named	com.amazonaws	aws-athena-federation-sdk
2025.21.1-test	named	com.amazonaws	aws-athena-federation-sdk
2025.15.1	named	com.amazonaws	aws-athena-federation-sdk
2025.14.2	named	com.amazonaws	aws-athena-federation-sdk
2025.14.1	named	com.amazonaws	aws-athena-federation-sdk
2025.12.2	named	com.amazonaws	aws-athena-federation-sdk
2025.12.1	named	com.amazonaws	aws-athena-federation-sdk
2025.10.1	named	com.amazonaws	aws-athena-federation-sdk
2025.8.1	named	com.amazonaws	aws-athena-federation-sdk
2025.7.1	named	com.amazonaws	aws-athena-federation-sdk
2025.6.1	named	com.amazonaws	aws-athena-federation-sdk
2025.5.1	named	com.amazonaws	aws-athena-federation-sdk
2025.3.2	named	com.amazonaws	aws-athena-federation-sdk
2025.3.1	named	com.amazonaws	aws-athena-federation-sdk
2025.2.2	named	com.amazonaws	aws-athena-federation-sdk
2025.2.1	named	com.amazonaws	aws-athena-federation-sdk
2025.1.1	named	com.amazonaws	aws-athena-federation-sdk
2024.51.1	named	com.amazonaws	aws-athena-federation-sdk
2024.50.2	named	com.amazonaws	aws-athena-federation-sdk
2024.50.1	named	com.amazonaws	aws-athena-federation-sdk
2024.46.2	named	com.amazonaws	aws-athena-federation-sdk
2024.46.1	named	com.amazonaws	aws-athena-federation-sdk
2024.42.3	named	com.amazonaws	aws-athena-federation-sdk
2024.42.2	named	com.amazonaws	aws-athena-federation-sdk
2024.42.1	named	com.amazonaws	aws-athena-federation-sdk
