1.2.0		2022-01-09T10:40:47Z	
1.2.0	groovydoc	2022-01-09T10:40:53Z	
1.2.0.RC2		2021-08-22T15:22:10Z	
1.2.0.RC2	groovydoc	2021-08-22T15:22:17Z	
1.2.1		2022-04-30T05:08:35Z	
1.2.1	groovydoc	2022-04-30T05:08:43Z	
1.2.1.1		2022-05-01T01:19:22Z	
1.2.1.1	groovydoc	2022-05-01T01:19:27Z	
1.2.1.2		2022-05-01T01:41:07Z	
1.2.1.2	groovydoc	2022-05-01T01:41:12Z	
1.2.1.3		2022-05-01T05:14:21Z	
1.2.1.3	groovydoc	2022-05-01T05:14:27Z	
1.2.1.4		2022-05-02T08:18:05Z	
1.2.1.4	groovydoc	2022-05-02T08:18:19Z	
1.2.1.5		2022-05-05T11:33:03Z	
1.2.1.5	groovydoc	2022-05-05T11:33:07Z	
1.2.1.M1		2022-05-02T07:04:08Z	
1.2.1.M1	groovydoc	2022-05-02T07:04:18Z	
1.2.1.M2		2022-05-02T07:21:56Z	
1.2.1.M2	groovydoc	2022-05-02T07:22:10Z	
1.2.1.M3		2022-05-02T07:33:28Z	
1.2.1.M3	groovydoc	2022-05-02T07:33:37Z	
1.2.2		2022-07-24T14:14:44Z	
1.2.2	groovydoc	2022-07-24T14:14:57Z	
1.3.0		2022-07-24T22:51:35Z	
1.3.0	groovydoc	2022-07-24T22:51:42Z	
1.3.0.1		2022-11-02T04:16:52Z	
1.3.0.1	groovydoc	2022-11-02T04:17:02Z	
1.3.0.1.test		2023-01-20T14:22:00Z	
1.3.0.1.test	groovydoc	2023-01-20T14:22:06Z	
1.3.0.2		2023-01-20T14:46:14Z	
1.3.0.2	groovydoc	2023-01-20T14:46:19Z	
1.3.0.pre		2022-11-01T15:36:31Z	
1.3.0.pre	groovydoc	2022-11-01T15:36:38Z	
1.3.0.test		2022-11-01T15:05:09Z	
1.3.0.test	groovydoc	2022-11-01T15:05:16Z	
1.3.0.test1		2022-11-01T15:28:39Z	
1.3.0.test1	groovydoc	2022-11-01T15:28:43Z	
1.3.1.0		2023-01-25T14:38:40Z	
1.3.1.0	groovydoc	2023-01-25T14:38:49Z	
1.4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/yunchen/gb/gb-core/1.4.0.0/gb-core-1.4.0.0.jar returned status 404
1.4.0.0	groovydoc	2023-12-17T05:09:29Z	
1.4.0.0	plain	2023-12-17T05:09:25Z	
1.4.0.0.M1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/yunchen/gb/gb-core/1.4.0.0.M1/gb-core-1.4.0.0.M1.jar returned status 404
1.4.0.0.M1	groovydoc	2023-11-17T00:39:08Z	
1.4.0.0.M1	plain	2023-11-17T00:39:12Z	
2.0.0		2026-01-02T03:35:48Z	
2.0.0	groovydoc	2026-01-02T03:35:48Z	
2.0.0-RC2		2025-09-15T02:07:27Z	
2.0.0-RC2	groovydoc	2025-09-15T02:07:27Z	
2.0.0.M1		2025-08-09T12:56:35Z	
2.0.0.M1	groovydoc	2025-08-09T12:56:35Z	
2.0.0.M2		2025-08-09T16:52:25Z	
2.0.0.M2	groovydoc	2025-08-09T16:52:25Z	
2.0.0.M3		2025-08-10T00:48:53Z	
2.0.0.M3	groovydoc	2025-08-10T00:48:53Z	
2.0.0.M3.0		2025-08-10T01:59:03Z	
2.0.0.M3.0	groovydoc	2025-08-10T01:59:03Z	
2.0.0.M3.1		2025-08-10T01:45:25Z	
2.0.0.M3.1	groovydoc	2025-08-10T01:45:25Z	
2.0.0.M3.2		2025-08-10T02:42:16Z	
2.0.0.M3.2	groovydoc	2025-08-10T02:42:16Z	
2.0.0.M3.3		2025-08-12T11:12:18Z	
2.0.0.M3.3	groovydoc	2025-08-12T11:12:18Z	
2.0.0.M3.4		2025-08-12T12:10:48Z	
2.0.0.M3.4	groovydoc	2025-08-12T12:10:48Z	
2.0.0.M3.5		2025-08-12T13:51:08Z	
2.0.0.M3.5	groovydoc	2025-08-12T13:51:08Z	
2.0.0.M4		2025-08-15T04:32:16Z	
2.0.0.M4	groovydoc	2025-08-15T04:32:16Z	
2.0.0.M5		2025-08-20T03:09:17Z	
2.0.0.M5	groovydoc	2025-08-20T03:09:17Z	
2.0.0.M5.1		2025-08-24T07:19:24Z	
2.0.0.M5.1	groovydoc	2025-08-24T07:19:24Z	
2.0.0.RC1		2025-08-30T14:11:51Z	
2.0.0.RC1	groovydoc	2025-08-30T14:11:51Z	
2.0.0.RC1.1		2025-09-03T16:56:16Z	
2.0.0.RC1.1	groovydoc	2025-09-03T16:56:16Z	
2.0.0.RC1.2		2025-09-04T10:43:22Z	
2.0.0.RC1.2	groovydoc	2025-09-04T10:43:22Z	
2.0.0.RC1.3		2025-09-06T16:22:14Z	
2.0.0.RC1.3	groovydoc	2025-09-06T16:22:14Z	
2.0.0.RC2		2025-09-07T15:17:05Z	
2.0.0.RC2	groovydoc	2025-09-07T15:17:05Z	
