1.2.0		2022-01-09T13:11:53Z	
1.2.0	groovydoc	2022-01-09T13:12:02Z	
1.2.0.RC2		2021-08-23T03:14:46Z	
1.2.0.RC2	groovydoc	2021-08-23T03:14:53Z	
1.2.1		2022-04-30T08:25:53Z	
1.2.1	groovydoc	2022-04-30T08:25:56Z	
1.2.2		2022-07-24T14:23:07Z	
1.2.2	groovydoc	2022-07-24T14:23:16Z	
1.3.0		2022-07-24T23:21:54Z	
1.3.0	groovydoc	2022-07-24T23:22:02Z	
1.3.1.0		2023-01-26T14:14:38Z	
1.3.1.0	groovydoc	2023-01-26T14:14:42Z	
1.4.0.0		2023-12-17T12:23:31Z	
1.4.0.0	groovydoc	2023-12-17T12:23:35Z	
1.4.0.0.M1		2023-11-17T12:49:20Z	
1.4.0.0.M1	groovydoc	2023-11-17T12:49:22Z	
