1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cloud/paybuddy/multiplatform-foundation-network-macosx64/1.1.3/multiplatform-foundation-network-macosx64-1.1.3.jar returned status 404
1.1.3	metadata	2025-08-05T09:37:21Z	
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cloud/paybuddy/multiplatform-foundation-network-macosx64/1.1.4/multiplatform-foundation-network-macosx64-1.1.4.jar returned status 404
1.1.4	metadata	2025-08-12T09:09:26Z	
1.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cloud/paybuddy/multiplatform-foundation-network-macosx64/1.2.7/multiplatform-foundation-network-macosx64-1.2.7.jar returned status 404
1.2.7	metadata	2026-02-17T20:10:20Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cloud/paybuddy/multiplatform-foundation-network-macosx64/1.3.0/multiplatform-foundation-network-macosx64-1.3.0.jar returned status 404
1.3.0	metadata	2026-02-24T16:49:59Z	
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cloud/paybuddy/multiplatform-foundation-network-macosx64/1.3.1/multiplatform-foundation-network-macosx64-1.3.1.jar returned status 404
1.3.1	metadata	2026-03-06T14:36:01Z	
1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cloud/paybuddy/multiplatform-foundation-network-macosx64/1.3.2/multiplatform-foundation-network-macosx64-1.3.2.jar returned status 404
1.3.2	metadata	2026-03-31T17:38:05Z	
