1.5.14	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-04-02T07:22:08Z	
1.5.15	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-04-08T14:15:20Z	
1.5.16	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-04-25T07:22:22Z	
1.5.17	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-05-08T09:16:00Z	
1.5.18	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-05-17T04:54:34Z	
1.6.0	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-05-31T04:02:32Z	
1.6.1	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-06-19T10:33:07Z	
1.6.2	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-07-30T12:00:56Z	
1.6.3	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-08-26T05:52:03Z	
1.6.4	automatic	com.gitee.zodiacstack	zodiac-client-netty	2023-09-03T07:04:22Z	
1.6.5	automatic	com.gitee.zodiacstack	zodiac-client-netty	2024-02-12T10:58:39Z	
1.6.6	automatic	com.gitee.zodiacstack	zodiac-client-netty	2024-03-30T11:04:51Z	
1.6.7	automatic	com.gitee.zodiacstack	zodiac-client-netty	2024-06-10T11:49:04Z	
1.6.8	automatic	com.gitee.zodiacstack	zodiac-client-netty	2024-09-15T12:31:42Z	
