0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/space/iseki/executables/executables-share-iosarm64/0.0.16/executables-share-iosarm64-0.0.16.jar returned status 404
0.0.16	metadata	2025-03-17T12:13:25Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/space/iseki/executables/executables-share-iosarm64/0.0.17/executables-share-iosarm64-0.0.17.jar returned status 404
0.0.17	metadata	2025-03-23T09:45:16Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/space/iseki/executables/executables-share-iosarm64/0.0.18/executables-share-iosarm64-0.0.18.jar returned status 404
0.0.18	metadata	2025-03-24T07:48:03Z	
