1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.0/purchase-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.1/purchase-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.2/purchase-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.3/purchase-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.4/purchase-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.5/purchase-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.6/purchase-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.7/purchase-1.0.7.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.8/purchase-1.0.8.jar returned status 404
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.0.9/purchase-1.0.9.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.1.0/purchase-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.1.1/purchase-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.1.2/purchase-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/1.1.3/purchase-1.1.3.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.0/purchase-2.0.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.1/purchase-2.0.1.jar returned status 404
2.0.1-Beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.1-Beta/purchase-2.0.1-Beta.jar returned status 404
2.0.1-Beta-01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.1-Beta-01/purchase-2.0.1-Beta-01.jar returned status 404
2.0.2-Beta-01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.2-Beta-01/purchase-2.0.2-Beta-01.jar returned status 404
2.0.2-Beta-02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.2-Beta-02/purchase-2.0.2-Beta-02.jar returned status 404
2.0.2-Beta-03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.2-Beta-03/purchase-2.0.2-Beta-03.jar returned status 404
2.0.3-Beta-01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.3-Beta-01/purchase-2.0.3-Beta-01.jar returned status 404
2.0.3-Beta-02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.3-Beta-02/purchase-2.0.3-Beta-02.jar returned status 404
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.4/purchase-2.0.4.jar returned status 404
2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/2.0.5/purchase-2.0.5.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/3.0.0/purchase-3.0.0.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/3.0.1/purchase-3.0.1.jar returned status 404
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/3.0.2/purchase-3.0.2.jar returned status 404
3.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/3.0.3/purchase-3.0.3.jar returned status 404
3.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/3.0.4/purchase-3.0.4.jar returned status 404
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ticketmaster/retail/purchase/3.1.0/purchase-3.1.0.jar returned status 404
