1.0.0	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.12.6	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.12.5	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.12.4	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.12.3	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.12.2	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.12.1	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.12.0	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.11.3	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.11.2	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.11.1	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.11.0	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.1	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.0.M11	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.0.M10	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.0.M9	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.0.M8	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.0.M7	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.0.M6	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.0.M5	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.0.M4	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
0.10.0	automatic	org.eclipse.vorto	org.eclipse.vorto.editor.mapping
