0.08	org.realityforge.revapi.diff	revapi-diff	0.08
0.07	org.realityforge.revapi.diff	revapi-diff	0.07
0.06	org.realityforge.revapi.diff	revapi-diff	0.06
0.05	org.realityforge.revapi.diff	revapi-diff	0.05
0.04	org.realityforge.revapi.diff	revapi-diff	0.04
0.03	org.realityforge.revapi.diff	revapi-diff	0.03
0.02	org.realityforge.revapi.diff	revapi-diff	0.02
0.01	org.realityforge.revapi.diff	revapi-diff	0.01
