0.08	named	org.realityforge.revapi.diff	revapi-diff
0.07	named	org.realityforge.revapi.diff	revapi-diff
0.06	named	org.realityforge.revapi.diff	revapi-diff
0.05	named	org.realityforge.revapi.diff	revapi-diff
0.04	named	org.realityforge.revapi.diff	revapi-diff
0.03	named	org.realityforge.revapi.diff	revapi-diff
0.02	named	org.realityforge.revapi.diff	revapi-diff
0.01	named	org.realityforge.revapi.diff	revapi-diff
