3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0/coil-compose-core-iossimulatorarm64-3.0.0.jar returned status 404
3.0.0	metadata	2024-11-04T21:13:12Z	
3.0.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha01/coil-compose-core-iossimulatorarm64-3.0.0-alpha01.jar returned status 404
3.0.0-alpha01	metadata	2023-12-30T21:40:59Z	
3.0.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha02/coil-compose-core-iossimulatorarm64-3.0.0-alpha02.jar returned status 404
3.0.0-alpha02	metadata	2024-01-10T10:01:08Z	
3.0.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha03/coil-compose-core-iossimulatorarm64-3.0.0-alpha03.jar returned status 404
3.0.0-alpha03	metadata	2024-01-21T02:21:39Z	
3.0.0-alpha04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha04/coil-compose-core-iossimulatorarm64-3.0.0-alpha04.jar returned status 404
3.0.0-alpha04	metadata	2024-02-01T22:11:36Z	
3.0.0-alpha05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha05/coil-compose-core-iossimulatorarm64-3.0.0-alpha05.jar returned status 404
3.0.0-alpha05	metadata	2024-02-29T01:40:49Z	
3.0.0-alpha06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha06/coil-compose-core-iossimulatorarm64-3.0.0-alpha06.jar returned status 404
3.0.0-alpha06	metadata	2024-02-29T19:43:11Z	
3.0.0-alpha07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha07/coil-compose-core-iossimulatorarm64-3.0.0-alpha07.jar returned status 404
3.0.0-alpha07	metadata	2024-06-26T21:12:39Z	
3.0.0-alpha08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha08/coil-compose-core-iossimulatorarm64-3.0.0-alpha08.jar returned status 404
3.0.0-alpha08	metadata	2024-07-09T03:58:08Z	
3.0.0-alpha09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha09/coil-compose-core-iossimulatorarm64-3.0.0-alpha09.jar returned status 404
3.0.0-alpha09	metadata	2024-07-24T01:38:18Z	
3.0.0-alpha10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-alpha10/coil-compose-core-iossimulatorarm64-3.0.0-alpha10.jar returned status 404
3.0.0-alpha10	metadata	2024-08-07T19:00:45Z	
3.0.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-rc01/coil-compose-core-iossimulatorarm64-3.0.0-rc01.jar returned status 404
3.0.0-rc01	metadata	2024-10-08T06:48:22Z	
3.0.0-rc02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.0-rc02/coil-compose-core-iossimulatorarm64-3.0.0-rc02.jar returned status 404
3.0.0-rc02	metadata	2024-10-28T20:31:04Z	
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.1/coil-compose-core-iossimulatorarm64-3.0.1.jar returned status 404
3.0.1	metadata	2024-11-07T05:40:32Z	
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.2/coil-compose-core-iossimulatorarm64-3.0.2.jar returned status 404
3.0.2	metadata	2024-11-10T00:18:58Z	
3.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.3/coil-compose-core-iossimulatorarm64-3.0.3.jar returned status 404
3.0.3	metadata	2024-11-15T01:21:50Z	
3.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.0.4/coil-compose-core-iossimulatorarm64-3.0.4.jar returned status 404
3.0.4	metadata	2024-11-25T21:10:14Z	
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.1.0/coil-compose-core-iossimulatorarm64-3.1.0.jar returned status 404
3.1.0	metadata	2025-02-04T23:07:22Z	
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.2.0/coil-compose-core-iossimulatorarm64-3.2.0.jar returned status 404
3.2.0	metadata	2025-05-13T04:11:00Z	
3.2.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.2.0-rc01/coil-compose-core-iossimulatorarm64-3.2.0-rc01.jar returned status 404
3.2.0-rc01	metadata	2025-04-24T21:32:08Z	
3.2.0-rc02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.2.0-rc02/coil-compose-core-iossimulatorarm64-3.2.0-rc02.jar returned status 404
3.2.0-rc02	metadata	2025-04-27T01:08:09Z	
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.3.0/coil-compose-core-iossimulatorarm64-3.3.0.jar returned status 404
3.3.0	metadata	2025-07-22T06:32:08Z	
3.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.4.0/coil-compose-core-iossimulatorarm64-3.4.0.jar returned status 404
3.4.0	metadata	2026-02-24T18:57:32Z	
3.5.0		2026-06-10T13:44:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.5.0/coil-compose-core-iossimulatorarm64-3.5.0.jar returned status 404
3.5.0	metadata	2026-06-10T13:44:44Z	
3.5.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.5.0-beta01/coil-compose-core-iossimulatorarm64-3.5.0-beta01.jar returned status 404
3.5.0-beta01	metadata	2026-05-04T11:34:51Z	
3.6.0		2026-08-26T14:28:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/coil-kt/coil3/coil-compose-core-iossimulatorarm64/3.6.0/coil-compose-core-iossimulatorarm64-3.6.0.jar returned status 404
3.6.0	metadata	2026-08-26T14:28:39Z	
