1.19.4	com.azure	azure-core-management	1.19.4
1.19.3	com.azure	azure-core-management	1.19.3
1.19.2	com.azure	azure-core-management	1.19.2
1.19.1	com.azure	azure-core-management	1.19.1
1.19.0	com.azure	azure-core-management	1.19.0
1.18.1	com.azure	azure-core-management	1.18.1
1.18.0	com.azure	azure-core-management	1.18.0
1.17.0	com.azure	azure-core-management	1.17.0
1.16.2	com.azure	azure-core-management	1.16.2
1.16.1	com.azure	azure-core-management	1.16.1
1.16.0	com.azure	azure-core-management	1.16.0
1.15.6	com.azure	azure-core-management	1.15.6
1.15.5	com.azure	azure-core-management	1.15.5
1.15.4	com.azure	azure-core-management	1.15.4
1.15.3	com.azure	azure-core-management	1.15.3
1.15.2	com.azure	azure-core-management	1.15.2
1.15.1	com.azure	azure-core-management	1.15.1
1.15.0	com.azure	azure-core-management	1.15.0
1.14.0	com.azure	azure-core-management	1.14.0
1.13.0	com.azure	azure-core-management	1.13.0
1.12.0	com.azure	azure-core-management	1.12.0
1.11.10	com.azure	azure-core-management	1.11.10
1.11.9	com.azure	azure-core-management	1.11.9
1.11.8	com.azure	azure-core-management	1.11.8
1.11.7	com.azure	azure-core-management	1.11.7
1.11.6	com.azure	azure-core-management	1.11.6
1.11.5	com.azure	azure-core-management	1.11.5
1.11.4	com.azure	azure-core-management	1.11.4
1.11.3	com.azure	azure-core-management	1.11.3
1.11.2	com.azure	azure-core-management	1.11.2
1.11.1	com.azure	azure-core-management	1.11.1
1.11.0	com.azure	azure-core-management	1.11.0
1.10.2	com.azure	azure-core-management	1.10.2
1.10.1	com.azure	azure-core-management	1.10.1
1.10.0	com.azure	azure-core-management	1.10.0
1.9.0	com.azure	azure-core-management	1.9.0
1.8.1	com.azure	azure-core-management	1.8.1
1.8.0	com.azure	azure-core-management	1.8.0
1.7.1	com.azure	azure-core-management	1.7.1
1.7.0	com.azure	azure-core-management	1.7.0
1.6.2	com.azure	azure-core-management	1.6.2
1.6.1	com.azure	azure-core-management	1.6.1
1.6.0	com.azure	azure-core-management	1.6.0
1.5.4	com.azure	azure-core-management	1.5.4
1.5.3	com.azure	azure-core-management	1.5.3
1.5.2	com.azure	azure-core-management	1.5.2
1.5.1	com.azure	azure-core-management	1.5.1
1.5.0	com.azure	azure-core-management	1.5.0
1.4.4	com.azure	azure-core-management	1.4.4
1.4.3	com.azure	azure-core-management	1.4.3
1.4.2	com.azure	azure-core-management	1.4.2
1.4.1	com.azure	azure-core-management	1.4.1
1.4.0	com.azure	azure-core-management	1.4.0
1.3.1	com.azure	azure-core-management	1.3.1
1.3.0	com.azure	azure-core-management	1.3.0
1.2.2	com.azure	azure-core-management	1.2.2
1.2.1	com.azure	azure-core-management	1.2.1
1.2.0	com.azure	azure-core-management	1.2.0
1.1.1	com.azure	azure-core-management	1.1.1
1.1.0	com.azure	azure-core-management	1.1.0
1.0.0	com.azure	azure-core-management	1.0.0
1.0.0-beta.3	com.azure	azure-core-management	1.0.0-beta.3
1.0.0-beta.2	com.azure	azure-core-management	1.0.0-beta.2
