1.0.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha01/chat-1.0.0-alpha01.jar returned status 404
1.0.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha02/chat-1.0.0-alpha02.jar returned status 404
1.0.0-alpha02-test			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha02-test/chat-1.0.0-alpha02-test.jar returned status 404
1.0.0-alpha02-test2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha02-test2/chat-1.0.0-alpha02-test2.jar returned status 404
1.0.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha03/chat-1.0.0-alpha03.jar returned status 404
1.0.0-alpha04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha04/chat-1.0.0-alpha04.jar returned status 404
1.0.0-alpha05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha05/chat-1.0.0-alpha05.jar returned status 404
1.0.0-alpha06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha06/chat-1.0.0-alpha06.jar returned status 404
1.0.0-alpha07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha07/chat-1.0.0-alpha07.jar returned status 404
1.0.0-alpha08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha08/chat-1.0.0-alpha08.jar returned status 404
1.0.0-alpha09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-alpha09/chat-1.0.0-alpha09.jar returned status 404
1.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta01/chat-1.0.0-beta01.jar returned status 404
1.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta02/chat-1.0.0-beta02.jar returned status 404
1.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta03/chat-1.0.0-beta03.jar returned status 404
1.0.0-beta04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta04/chat-1.0.0-beta04.jar returned status 404
1.0.0-beta05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta05/chat-1.0.0-beta05.jar returned status 404
1.0.0-beta06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta06/chat-1.0.0-beta06.jar returned status 404
1.0.0-beta07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta07/chat-1.0.0-beta07.jar returned status 404
1.0.0-beta08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta08/chat-1.0.0-beta08.jar returned status 404
1.0.0-beta09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta09/chat-1.0.0-beta09.jar returned status 404
1.0.0-beta10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta10/chat-1.0.0-beta10.jar returned status 404
1.0.0-beta11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta11/chat-1.0.0-beta11.jar returned status 404
1.0.0-beta12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta12/chat-1.0.0-beta12.jar returned status 404
1.0.0-beta13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta13/chat-1.0.0-beta13.jar returned status 404
1.0.0-beta14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta14/chat-1.0.0-beta14.jar returned status 404
1.0.0-beta15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta15/chat-1.0.0-beta15.jar returned status 404
1.0.0-beta16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta16/chat-1.0.0-beta16.jar returned status 404
1.0.0-beta17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta17/chat-1.0.0-beta17.jar returned status 404
1.0.0-beta18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta18/chat-1.0.0-beta18.jar returned status 404
1.0.0-beta19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta19/chat-1.0.0-beta19.jar returned status 404
1.0.0-beta20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta20/chat-1.0.0-beta20.jar returned status 404
1.0.0-beta21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta21/chat-1.0.0-beta21.jar returned status 404
1.0.0-beta22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta22/chat-1.0.0-beta22.jar returned status 404
1.0.0-beta23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta23/chat-1.0.0-beta23.jar returned status 404
1.0.0-beta24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta24/chat-1.0.0-beta24.jar returned status 404
1.0.0-beta25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta25/chat-1.0.0-beta25.jar returned status 404
1.0.0-beta26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta26/chat-1.0.0-beta26.jar returned status 404
1.0.0-beta27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta27/chat-1.0.0-beta27.jar returned status 404
1.0.0-beta28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta28/chat-1.0.0-beta28.jar returned status 404
1.0.0-beta29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta29/chat-1.0.0-beta29.jar returned status 404
1.0.0-beta30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta30/chat-1.0.0-beta30.jar returned status 404
1.0.0-beta31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta31/chat-1.0.0-beta31.jar returned status 404
1.0.0-beta32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta32/chat-1.0.0-beta32.jar returned status 404
1.0.0-beta33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta33/chat-1.0.0-beta33.jar returned status 404
1.0.0-beta34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/walletconnect/chat/1.0.0-beta34/chat-1.0.0-beta34.jar returned status 404
