1.0.0-45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-45/nimbus-compose-1.0.0-45.jar returned status 404
1.0.0-alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha1/nimbus-compose-1.0.0-alpha1.jar returned status 404
1.0.0-alpha10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha10/nimbus-compose-1.0.0-alpha10.jar returned status 404
1.0.0-alpha11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha11/nimbus-compose-1.0.0-alpha11.jar returned status 404
1.0.0-alpha12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha12/nimbus-compose-1.0.0-alpha12.jar returned status 404
1.0.0-alpha13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha13/nimbus-compose-1.0.0-alpha13.jar returned status 404
1.0.0-alpha14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha14/nimbus-compose-1.0.0-alpha14.jar returned status 404
1.0.0-alpha15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha15/nimbus-compose-1.0.0-alpha15.jar returned status 404
1.0.0-alpha16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha16/nimbus-compose-1.0.0-alpha16.jar returned status 404
1.0.0-alpha17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha17/nimbus-compose-1.0.0-alpha17.jar returned status 404
1.0.0-alpha18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha18/nimbus-compose-1.0.0-alpha18.jar returned status 404
1.0.0-alpha19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha19/nimbus-compose-1.0.0-alpha19.jar returned status 404
1.0.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha2/nimbus-compose-1.0.0-alpha2.jar returned status 404
1.0.0-alpha20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha20/nimbus-compose-1.0.0-alpha20.jar returned status 404
1.0.0-alpha21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha21/nimbus-compose-1.0.0-alpha21.jar returned status 404
1.0.0-alpha22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha22/nimbus-compose-1.0.0-alpha22.jar returned status 404
1.0.0-alpha23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha23/nimbus-compose-1.0.0-alpha23.jar returned status 404
1.0.0-alpha24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha24/nimbus-compose-1.0.0-alpha24.jar returned status 404
1.0.0-alpha25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha25/nimbus-compose-1.0.0-alpha25.jar returned status 404
1.0.0-alpha26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha26/nimbus-compose-1.0.0-alpha26.jar returned status 404
1.0.0-alpha27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha27/nimbus-compose-1.0.0-alpha27.jar returned status 404
1.0.0-alpha28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha28/nimbus-compose-1.0.0-alpha28.jar returned status 404
1.0.0-alpha29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha29/nimbus-compose-1.0.0-alpha29.jar returned status 404
1.0.0-alpha3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha3/nimbus-compose-1.0.0-alpha3.jar returned status 404
1.0.0-alpha30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha30/nimbus-compose-1.0.0-alpha30.jar returned status 404
1.0.0-alpha31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha31/nimbus-compose-1.0.0-alpha31.jar returned status 404
1.0.0-alpha32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha32/nimbus-compose-1.0.0-alpha32.jar returned status 404
1.0.0-alpha33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha33/nimbus-compose-1.0.0-alpha33.jar returned status 404
1.0.0-alpha34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha34/nimbus-compose-1.0.0-alpha34.jar returned status 404
1.0.0-alpha35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha35/nimbus-compose-1.0.0-alpha35.jar returned status 404
1.0.0-alpha36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/br/com/zup/nimbus/nimbus-compose/1.0.0-alpha36/nimbus-compose-1.0.0-alpha36.jar returned status 404
