1.0.2.RELEASE		2016-07-29T02:53:47Z	
1.0.4.RELEASE		2016-10-06T23:48:02Z	
1.1.0.RELEASE		2016-11-30T00:13:11Z	
1.1.1.RELEASE		2016-12-13T19:41:21Z	
1.2.0.RELEASE		2017-04-13T16:14:21Z	
1.2.0.RELEASE	metadata	2017-04-13T16:14:23Z	
1.3.0.RELEASE		2017-11-28T16:59:42Z	
1.3.0.RELEASE	metadata	2017-11-28T16:59:56Z	
1.3.1.RELEASE		2018-01-04T01:36:21Z	
1.3.1.RELEASE	metadata	2018-01-04T01:36:23Z	
2.0.0.RELEASE		2018-06-21T20:31:03Z	
2.0.0.RELEASE	metadata	2018-06-21T20:31:08Z	
2.0.1.RELEASE		2018-06-22T20:53:01Z	
2.0.1.RELEASE	metadata	2018-06-22T20:53:06Z	
2.0.2.RELEASE		2018-07-16T18:47:21Z	
2.0.2.RELEASE	metadata	2018-07-16T18:47:46Z	
2.0.3.RELEASE		2018-11-21T16:38:46Z	
2.0.3.RELEASE	metadata	2018-11-21T16:38:51Z	
2.0.4.RELEASE		2018-11-21T21:44:02Z	
2.0.4.RELEASE	metadata	2018-11-21T21:44:06Z	
2.1.0.RELEASE		2019-02-15T23:23:38Z	
2.1.0.RELEASE	metadata	2019-02-15T23:23:59Z	
2.1.1.RELEASE		2019-10-02T20:27:17Z	
2.1.1.RELEASE	metadata	2019-10-02T20:27:25Z	
2.1.2.RELEASE		2020-03-30T21:02:31Z	
2.1.2.RELEASE	metadata	2020-03-30T21:02:39Z	
2.1.3.RELEASE		2020-07-28T22:22:11Z	
2.1.3.RELEASE	metadata	2020-07-28T22:22:27Z	
2.1.4.RELEASE		2020-08-05T21:13:34Z	
2.1.4.RELEASE	metadata	2020-08-05T21:13:41Z	
2.1.5.RELEASE		2020-09-30T19:19:02Z	
2.1.5.RELEASE	metadata	2020-09-30T19:19:12Z	
3.0.0		2020-12-15T23:43:27Z	
3.0.0	metadata	2020-12-15T23:43:37Z	
3.0.1		2021-02-26T16:43:54Z	
3.0.1	metadata	2021-02-26T16:44:01Z	
3.0.2		2021-05-28T13:06:47Z	
3.0.2	metadata	2021-05-28T13:06:56Z	
3.1.0		2021-10-08T19:42:07Z	
3.1.0	metadata	2021-10-08T19:42:17Z	
3.1.1		2021-10-25T17:02:40Z	
3.1.1	metadata	2021-10-25T17:02:48Z	
3.2.0		2022-02-24T20:25:22Z	
3.2.0	metadata	2022-02-24T20:25:30Z	
3.2.1		2022-06-01T19:04:13Z	
3.2.1	metadata	2022-06-01T19:04:21Z	
4.0.0		2023-10-28T15:56:30Z	
4.0.0	metadata	2023-10-28T15:56:29Z	
4.0.1		2024-12-02T16:11:49Z	
4.0.1	metadata	2024-12-02T16:11:49Z	
5.0.0		2024-06-03T10:13:10Z	
5.0.0	metadata	2024-06-03T10:13:08Z	
5.0.1		2025-02-02T21:41:32Z	
5.0.1	metadata	2025-02-02T21:41:30Z	
5.1.0		2025-01-30T06:09:42Z	
5.1.0	metadata	2025-01-30T06:09:42Z	
5.1.1		2025-10-17T20:48:41Z	
5.1.1	metadata	2025-10-17T20:48:41Z	
