1.0.2.RELEASE		2016-07-29T03:06:15Z	
1.0.4.RELEASE		2016-10-06T23:42:45Z	
1.1.0.RELEASE		2016-11-30T13:44:00Z	
1.1.1.RELEASE		2016-12-13T20:56:47Z	
1.2.0.RELEASE		2017-04-13T17:03:20Z	
1.2.0.RELEASE	metadata	2017-04-13T17:03:21Z	
1.3.0.RELEASE		2017-11-28T16:39:47Z	
1.3.0.RELEASE	metadata	2017-11-28T16:39:55Z	
1.3.1.RELEASE		2018-01-04T00:56:50Z	
1.3.1.RELEASE	metadata	2018-01-04T00:56:52Z	
2.1.0.RELEASE		2019-02-15T22:40:39Z	
2.1.0.RELEASE	metadata	2019-02-15T22:41:01Z	
2.1.1.RELEASE		2019-10-02T19:52:48Z	
2.1.1.RELEASE	metadata	2019-10-02T19:52:55Z	
2.1.2.RELEASE		2020-03-30T20:47:58Z	
2.1.2.RELEASE	metadata	2020-03-30T20:48:07Z	
2.1.3.RELEASE		2020-07-28T21:41:39Z	
2.1.3.RELEASE	metadata	2020-07-28T21:41:49Z	
2.1.4.RELEASE		2020-09-30T20:10:41Z	
2.1.4.RELEASE	metadata	2020-09-30T20:10:58Z	
3.0.0		2020-12-15T23:59:52Z	
3.0.0	metadata	2020-12-16T00:00:00Z	
3.0.1		2021-02-26T17:08:08Z	
3.0.1	metadata	2021-02-26T17:08:23Z	
3.0.2		2021-05-28T13:59:40Z	
3.0.2	metadata	2021-05-28T13:59:59Z	
3.1.0		2021-10-08T20:24:17Z	
3.1.0	metadata	2021-10-08T20:24:27Z	
3.1.1		2021-10-25T17:57:31Z	
3.1.1	metadata	2021-10-25T17:57:41Z	
3.2.0		2022-02-24T20:54:24Z	
3.2.0	metadata	2022-02-24T20:54:33Z	
3.2.1		2022-06-01T19:52:38Z	
3.2.1	metadata	2022-06-01T19:52:53Z	
4.0.0		2023-10-28T15:49:14Z	
4.0.0	metadata	2023-10-28T15:49:13Z	
4.0.1		2024-12-02T16:06:56Z	
4.0.1	metadata	2024-12-02T16:06:56Z	
5.0.0		2024-06-03T10:01:09Z	
5.0.0	metadata	2024-06-03T10:01:06Z	
5.0.1		2025-02-02T21:31:43Z	
5.0.1	metadata	2025-02-02T21:31:40Z	
5.1.0		2025-01-30T06:07:42Z	
5.1.0	metadata	2025-01-30T06:07:42Z	
5.1.1		2025-10-17T20:46:26Z	
5.1.1	metadata	2025-10-17T20:46:26Z	
