1.0.2.RELEASE		2016-07-29T03:12:17Z	
1.0.4.RELEASE		2016-10-06T23:25:43Z	
1.1.0.RELEASE		2016-11-30T13:32:02Z	
1.1.1.RELEASE		2016-12-14T16:47:06Z	
1.2.0.RELEASE		2017-04-13T19:31:07Z	
1.2.0.RELEASE	metadata	2017-04-13T19:31:12Z	
1.3.0.RELEASE		2017-11-28T16:42:27Z	
1.3.0.RELEASE	metadata	2017-11-28T16:42:31Z	
1.3.1.RELEASE		2018-01-04T01:16:22Z	
1.3.1.RELEASE	metadata	2018-01-04T01:16:29Z	
2.0.0.RELEASE		2018-06-21T20:30:30Z	
2.0.0.RELEASE	metadata	2018-06-21T20:30:38Z	
2.0.1.RELEASE		2018-07-16T18:46:14Z	
2.0.1.RELEASE	metadata	2018-07-16T18:46:24Z	
2.1.0.RELEASE		2019-02-15T23:16:15Z	
2.1.0.RELEASE	metadata	2019-02-15T23:17:15Z	
2.1.1.RELEASE		2019-10-02T20:15:28Z	
2.1.1.RELEASE	metadata	2019-10-02T20:15:40Z	
2.1.2.RELEASE		2020-03-30T20:57:52Z	
2.1.2.RELEASE	metadata	2020-03-30T20:58:11Z	
2.1.3.RELEASE		2020-07-28T21:59:28Z	
2.1.3.RELEASE	metadata	2020-07-28T21:59:42Z	
2.1.4.RELEASE		2020-09-30T20:28:23Z	
2.1.4.RELEASE	metadata	2020-09-30T20:28:36Z	
