1.0.2.RELEASE		2016-07-29T03:09:29Z	
1.0.4.RELEASE		2016-10-06T23:26:09Z	
1.1.0.RELEASE		2016-11-28T23:59:30Z	
2.0.0.RELEASE		2018-06-21T20:32:59Z	
2.0.0.RELEASE	metadata	2018-06-21T20:33:04Z	
2.0.1.RELEASE		2018-07-16T18:51:24Z	
2.0.1.RELEASE	metadata	2018-07-16T18:51:30Z	
2.0.2.RELEASE		2018-11-21T00:51:26Z	
2.0.2.RELEASE	metadata	2018-11-21T00:51:30Z	
2.1.0.RELEASE		2019-02-15T23:26:34Z	
2.1.0.RELEASE	metadata	2019-02-15T23:26:43Z	
2.1.1.RELEASE		2019-03-13T19:27:28Z	
2.1.1.RELEASE	metadata	2019-03-13T19:27:35Z	
2.1.2.RELEASE		2019-05-15T18:58:34Z	
2.1.2.RELEASE	metadata	2019-05-15T18:58:40Z	
2.1.3.RELEASE		2019-10-02T15:04:42Z	
2.1.3.RELEASE	metadata	2019-10-02T15:05:11Z	
2.1.4.RELEASE		2020-03-30T22:06:30Z	
2.1.4.RELEASE	metadata	2020-03-30T22:06:37Z	
2.1.5.RELEASE		2020-07-28T22:23:35Z	
2.1.5.RELEASE	metadata	2020-07-28T22:23:47Z	
2.1.6.RELEASE		2020-08-05T21:31:14Z	
2.1.6.RELEASE	metadata	2020-08-05T21:31:23Z	
2.1.7.RELEASE		2020-09-30T21:31:50Z	
2.1.7.RELEASE	metadata	2020-09-30T21:31:58Z	
3.0.0		2020-12-16T00:04:21Z	
3.0.0	metadata	2020-12-16T00:04:32Z	
3.0.1		2021-02-26T17:19:55Z	
3.0.1	metadata	2021-02-26T17:20:04Z	
3.0.2		2021-05-28T14:09:31Z	
3.0.2	metadata	2021-05-28T14:09:42Z	
3.1.0		2021-10-08T20:32:29Z	
3.1.0	metadata	2021-10-08T20:32:40Z	
3.1.1		2021-10-25T18:05:27Z	
3.1.1	metadata	2021-10-25T18:05:36Z	
3.2.0		2022-02-24T21:03:01Z	
3.2.0	metadata	2022-02-24T21:03:16Z	
3.2.1		2022-06-01T20:07:44Z	
3.2.1	metadata	2022-06-01T20:07:53Z	
4.0.0		2023-10-28T15:51:15Z	
4.0.0	metadata	2023-10-28T15:51:14Z	
4.0.1		2024-12-02T16:08:28Z	
4.0.1	metadata	2024-12-02T16:08:28Z	
5.0.0		2024-06-03T10:05:39Z	
5.0.0	metadata	2024-06-03T10:05:37Z	
5.0.1		2025-02-02T21:35:10Z	
5.0.1	metadata	2025-02-02T21:35:08Z	
5.1.0		2025-01-30T06:08:24Z	
5.1.0	metadata	2025-01-30T06:08:24Z	
5.1.1		2025-10-17T20:47:39Z	
5.1.1	metadata	2025-10-17T20:47:39Z	
