1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.0.0/viewmodel-iosarm64-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.0/viewmodel-iosarm64-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.1/viewmodel-iosarm64-1.1.1.jar returned status 404
1.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.10/viewmodel-iosarm64-1.1.10.jar returned status 404
1.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.11/viewmodel-iosarm64-1.1.11.jar returned status 404
1.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.12/viewmodel-iosarm64-1.1.12.jar returned status 404
1.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.13/viewmodel-iosarm64-1.1.13.jar returned status 404
1.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.14/viewmodel-iosarm64-1.1.14.jar returned status 404
1.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.15/viewmodel-iosarm64-1.1.15.jar returned status 404
1.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.16/viewmodel-iosarm64-1.1.16.jar returned status 404
1.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.17/viewmodel-iosarm64-1.1.17.jar returned status 404
1.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.18/viewmodel-iosarm64-1.1.18.jar returned status 404
1.1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.19/viewmodel-iosarm64-1.1.19.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.2/viewmodel-iosarm64-1.1.2.jar returned status 404
1.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.20/viewmodel-iosarm64-1.1.20.jar returned status 404
1.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.21/viewmodel-iosarm64-1.1.21.jar returned status 404
1.1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.22/viewmodel-iosarm64-1.1.22.jar returned status 404
1.1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.23/viewmodel-iosarm64-1.1.23.jar returned status 404
1.1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.24/viewmodel-iosarm64-1.1.24.jar returned status 404
1.1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.25/viewmodel-iosarm64-1.1.25.jar returned status 404
1.1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.26/viewmodel-iosarm64-1.1.26.jar returned status 404
1.1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.27/viewmodel-iosarm64-1.1.27.jar returned status 404
1.1.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.28/viewmodel-iosarm64-1.1.28.jar returned status 404
1.1.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.29/viewmodel-iosarm64-1.1.29.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.3/viewmodel-iosarm64-1.1.3.jar returned status 404
1.1.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.30/viewmodel-iosarm64-1.1.30.jar returned status 404
1.1.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.31/viewmodel-iosarm64-1.1.31.jar returned status 404
1.1.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.32/viewmodel-iosarm64-1.1.32.jar returned status 404
1.1.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.33/viewmodel-iosarm64-1.1.33.jar returned status 404
1.1.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.34/viewmodel-iosarm64-1.1.34.jar returned status 404
1.1.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.35/viewmodel-iosarm64-1.1.35.jar returned status 404
1.1.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/viewmodel-iosarm64/1.1.36/viewmodel-iosarm64-1.1.36.jar returned status 404
