1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.0.0/modelcontract-iosarm64-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.0/modelcontract-iosarm64-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.1/modelcontract-iosarm64-1.1.1.jar returned status 404
1.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.10/modelcontract-iosarm64-1.1.10.jar returned status 404
1.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.11/modelcontract-iosarm64-1.1.11.jar returned status 404
1.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.12/modelcontract-iosarm64-1.1.12.jar returned status 404
1.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.13/modelcontract-iosarm64-1.1.13.jar returned status 404
1.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.14/modelcontract-iosarm64-1.1.14.jar returned status 404
1.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.15/modelcontract-iosarm64-1.1.15.jar returned status 404
1.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.16/modelcontract-iosarm64-1.1.16.jar returned status 404
1.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.17/modelcontract-iosarm64-1.1.17.jar returned status 404
1.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.18/modelcontract-iosarm64-1.1.18.jar returned status 404
1.1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.19/modelcontract-iosarm64-1.1.19.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.2/modelcontract-iosarm64-1.1.2.jar returned status 404
1.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.20/modelcontract-iosarm64-1.1.20.jar returned status 404
1.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.21/modelcontract-iosarm64-1.1.21.jar returned status 404
1.1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.22/modelcontract-iosarm64-1.1.22.jar returned status 404
1.1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.23/modelcontract-iosarm64-1.1.23.jar returned status 404
1.1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.24/modelcontract-iosarm64-1.1.24.jar returned status 404
1.1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.25/modelcontract-iosarm64-1.1.25.jar returned status 404
1.1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.26/modelcontract-iosarm64-1.1.26.jar returned status 404
1.1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/skot/modelcontract-iosarm64/1.1.27/modelcontract-iosarm64-1.1.27.jar returned status 404
