2.0.0	named	io.github.juuxel	unprotect-modlauncher	2025-10-07T19:22:54Z	2.0.0
2.0.1	named	io.github.juuxel	unprotect-modlauncher	2025-10-08T22:05:36Z	2.0.1
2.0.2	named	io.github.juuxel	unprotect-modlauncher	2025-10-29T14:04:42Z	2.0.2
