2.0.0-M2	named	org.apache.commons	commons-fileupload2-jakarta-servlet6	2023-12-24T19:19:48Z	2.0.0-M2
5.0.0	named	org.apache.jena	jena-fuseki-server	2024-03-16T16:40:28Z	2.0.0-M2
5.0.0	named	org.apache.jena	jena-fuseki-fulljar	2024-03-16T16:41:13Z	2.0.0-M2
1.2.0	named	io.telicent	rdf-abac-evaluator	2024-06-19T12:36:22Z	2.0.0-M2
1.2.1	named	io.telicent	rdf-abac-evaluator	2024-06-20T07:58:56Z	2.0.0-M2
0.80.1	named	io.telicent.smart-caches.graph	scg-server	2024-06-25T08:48:31Z	2.0.0-M2
5.1.0	named	org.apache.jena	jena-fuseki-server	2024-07-11T20:43:02Z	2.0.0-M2
5.1.0	named	org.apache.jena	jena-fuseki-fulljar	2024-07-11T20:43:53Z	2.0.0-M2
24.7.0	named	cloud.piranha.dist	piranha-dist-servlet	2024-07-13T11:42:10Z	2.0.0-M2
24.7.0	named	cloud.piranha.dist	piranha-dist-webprofile	2024-07-13T11:43:07Z	2.0.0-M2
0.81.0	named	io.telicent.smart-caches.graph	scg-server	2024-08-01T09:43:38Z	2.0.0-M2
24.8.0	named	cloud.piranha.dist	piranha-dist-webprofile	2024-08-13T13:05:42Z	2.0.0-M2
24.8.0	named	cloud.piranha.dist	piranha-dist-servlet	2024-08-13T13:06:06Z	2.0.0-M2
0.81.1	named	io.telicent.smart-caches.graph	scg-server	2024-08-14T13:54:06Z	2.0.0-M2
0.81.2	named	io.telicent.smart-caches.graph	scg-server	2024-08-23T10:52:35Z	2.0.0-M2
0.80.0	named	io.telicent.smart-caches.graph	scg-server	2024-08-27T11:15:38Z	2.0.0-M2
0.81.3	named	io.telicent.smart-caches.graph	scg-server	2024-08-27T11:54:14Z	2.0.0-M2
0.81.4	named	io.telicent.smart-caches.graph	scg-server	2024-09-12T12:10:11Z	2.0.0-M2
24.9.0	named	cloud.piranha.dist	piranha-dist-servlet	2024-09-13T12:40:33Z	2.0.0-M2
24.9.0	named	cloud.piranha.dist	piranha-dist-webprofile	2024-09-13T12:45:30Z	2.0.0-M2
0.81.5	named	io.telicent.smart-caches.graph	scg-server	2024-09-16T16:47:39Z	2.0.0-M2
0.81.6	named	io.telicent.smart-caches.graph	scg-server	2024-09-17T12:51:58Z	2.0.0-M2
0.81.7	named	io.telicent.smart-caches.graph	scg-server	2024-09-19T13:57:11Z	2.0.0-M2
0.81.8	named	io.telicent.smart-caches.graph	scg-server	2024-09-20T13:15:12Z	2.0.0-M2
0.82.0	named	io.telicent.smart-caches.graph	scg-server	2024-09-23T10:27:17Z	2.0.0-M2
0.82.1	named	io.telicent.smart-caches.graph	scg-server	2024-09-23T14:49:03Z	2.0.0-M2
0.82.2	named	io.telicent.smart-caches.graph	scg-server	2024-09-26T10:42:03Z	2.0.0-M2
0.82.3	named	io.telicent.smart-caches.graph	scg-server	2024-09-27T08:26:55Z	2.0.0-M2
24.10.0	named	cloud.piranha.dist	piranha-dist-servlet	2024-10-13T13:29:08Z	2.0.0-M2
24.10.0	named	cloud.piranha.dist	piranha-dist-webprofile	2024-10-13T13:29:20Z	2.0.0-M2
0.82.4	named	io.telicent.smart-caches.graph	scg-server	2024-10-17T10:59:59Z	2.0.0-M2
0.82.5	named	io.telicent.smart-caches.graph	scg-server	2024-10-22T08:30:51Z	2.0.0-M2
0.82.6	named	io.telicent.smart-caches.graph	scg-server	2024-10-24T12:08:36Z	2.0.0-M2
0.82.7	named	io.telicent.smart-caches.graph	scg-server	2024-11-13T08:25:22Z	2.0.0-M2
24.11.0	named	cloud.piranha.dist	piranha-dist-webprofile	2024-11-13T12:58:16Z	2.0.0-M2
24.11.0	named	cloud.piranha.dist	piranha-dist-servlet	2024-11-13T12:58:20Z	2.0.0-M2
0.82.8	named	io.telicent.smart-caches.graph	scg-server	2024-11-14T08:55:43Z	2.0.0-M2
0.82.9	named	io.telicent.smart-caches.graph	scg-server	2024-11-21T09:39:46Z	2.0.0-M2
0.82.10	named	io.telicent.smart-caches.graph	scg-server	2024-11-27T13:34:45Z	2.0.0-M2
0.82.11	named	io.telicent.smart-caches.graph	scg-server	2024-11-28T12:11:00Z	2.0.0-M2
0.82.12	named	io.telicent.smart-caches.graph	scg-server	2024-11-28T14:06:55Z	2.0.0-M2
0.82.13	named	io.telicent.smart-caches.graph	scg-server	2024-12-13T12:41:09Z	2.0.0-M2
24.12.0	named	cloud.piranha.dist	piranha-dist-webprofile	2024-12-13T13:49:29Z	2.0.0-M2
24.12.0	named	cloud.piranha.dist	piranha-dist-servlet	2024-12-13T13:49:35Z	2.0.0-M2
0.82.14	named	io.telicent.smart-caches.graph	scg-server	2024-12-23T09:04:34Z	2.0.0-M2
25.1.0	named	cloud.piranha.dist	piranha-dist-servlet	2025-01-13T14:03:14Z	2.0.0-M2
25.1.0	named	cloud.piranha.dist	piranha-dist-webprofile	2025-01-13T14:03:32Z	2.0.0-M2
25.2.0	named	cloud.piranha.dist	piranha-dist-webprofile	2025-02-13T13:49:38Z	2.0.0-M2
25.2.0	named	cloud.piranha.dist	piranha-dist-servlet	2025-02-13T13:49:44Z	2.0.0-M2
25.3.0	named	cloud.piranha.dist	piranha-dist-webprofile	2025-03-13T18:21:04Z	2.0.0-M2
25.3.0	named	cloud.piranha.dist	piranha-dist-servlet	2025-03-13T18:24:09Z	2.0.0-M2
25.4.0	named	cloud.piranha.dist	piranha-dist-servlet	2025-04-13T12:51:37Z	2.0.0-M2
25.4.0	named	cloud.piranha.dist	piranha-dist-webprofile	2025-04-13T12:52:16Z	2.0.0-M2
2.0.0-M3	named	org.apache.commons	commons-fileupload2-jakarta-servlet6	2025-05-08T21:59:25Z	2.0.0-M3
25.5.0	named	cloud.piranha.dist	piranha-dist-servlet	2025-05-13T15:04:28Z	2.0.0-M2
25.5.0	named	cloud.piranha.dist	piranha-dist-webprofile	2025-05-13T15:06:30Z	2.0.0-M2
25.6.0	named	cloud.piranha.dist	piranha-dist-webprofile	2025-06-13T12:37:11Z	2.0.0-M2
25.6.0	named	cloud.piranha.dist	piranha-dist-servlet	2025-06-13T12:38:10Z	2.0.0-M2
2.0.0-M4	named	org.apache.commons	commons-fileupload2-jakarta-servlet6	2025-06-13T19:52:52Z	2.0.0-M4
2.0.0-M5	named	org.apache.commons	commons-fileupload2-jakarta-servlet6	2026-02-17T16:07:17Z	2.0.0-M5
