0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.10/dc-spring-boot-starter-parent-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.11/dc-spring-boot-starter-parent-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.12/dc-spring-boot-starter-parent-0.0.12.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.13/dc-spring-boot-starter-parent-0.0.13.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.14/dc-spring-boot-starter-parent-0.0.14.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.15/dc-spring-boot-starter-parent-0.0.15.jar returned status 404
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.16/dc-spring-boot-starter-parent-0.0.16.jar returned status 404
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.17/dc-spring-boot-starter-parent-0.0.17.jar returned status 404
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.18/dc-spring-boot-starter-parent-0.0.18.jar returned status 404
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.19/dc-spring-boot-starter-parent-0.0.19.jar returned status 404
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.20/dc-spring-boot-starter-parent-0.0.20.jar returned status 404
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.21/dc-spring-boot-starter-parent-0.0.21.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.22/dc-spring-boot-starter-parent-0.0.22.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.23/dc-spring-boot-starter-parent-0.0.23.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.24/dc-spring-boot-starter-parent-0.0.24.jar returned status 404
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.25/dc-spring-boot-starter-parent-0.0.25.jar returned status 404
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.26/dc-spring-boot-starter-parent-0.0.26.jar returned status 404
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.27/dc-spring-boot-starter-parent-0.0.27.jar returned status 404
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.28/dc-spring-boot-starter-parent-0.0.28.jar returned status 404
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.29/dc-spring-boot-starter-parent-0.0.29.jar returned status 404
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.30/dc-spring-boot-starter-parent-0.0.30.jar returned status 404
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.31/dc-spring-boot-starter-parent-0.0.31.jar returned status 404
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.32/dc-spring-boot-starter-parent-0.0.32.jar returned status 404
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.33/dc-spring-boot-starter-parent-0.0.33.jar returned status 404
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.34/dc-spring-boot-starter-parent-0.0.34.jar returned status 404
0.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.35/dc-spring-boot-starter-parent-0.0.35.jar returned status 404
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.36/dc-spring-boot-starter-parent-0.0.36.jar returned status 404
0.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dengchen2020/dc-spring-boot-starter-parent/0.0.37/dc-spring-boot-starter-parent-0.0.37.jar returned status 404
