1.1.1		2018-12-26T16:34:53Z	
1.1.1	kdoc	2018-12-26T16:34:54Z	
1.1.2		2019-01-24T20:59:53Z	
1.1.2	kdoc	2019-01-24T20:59:52Z	
1.1.3		2019-02-21T15:20:27Z	
1.1.3	kdoc	2019-02-21T15:15:23Z	
1.1.4		2019-04-15T16:13:08Z	
1.1.4	kdoc	2019-04-15T16:13:07Z	
1.2.0		2019-05-14T12:28:16Z	
1.2.0	kdoc	2019-05-14T12:28:11Z	
1.2.0-rc		2019-04-30T21:31:25Z	
1.2.0-rc	kdoc	2019-04-30T21:31:22Z	
1.2.0-rc2		2019-05-08T22:33:03Z	
1.2.0-rc2	kdoc	2019-05-08T22:29:29Z	
1.2.1		2019-05-27T17:24:58Z	
1.2.1	kdoc	2019-05-27T17:24:55Z	
1.2.2		2019-06-20T06:07:49Z	
1.2.2	kdoc	2019-06-20T06:07:34Z	
1.2.3		2019-08-01T16:17:13Z	
1.2.3	kdoc	2019-08-01T16:17:11Z	
1.2.3-rc		2019-07-23T23:43:15Z	
1.2.3-rc	kdoc	2019-07-23T23:43:12Z	
1.2.4		2019-09-02T18:25:24Z	
1.2.4	kdoc	2019-09-02T18:25:20Z	
1.2.5		2019-10-23T16:26:28Z	
1.2.5	kdoc	2019-10-23T16:26:45Z	
1.2.6		2019-11-21T23:45:41Z	
1.2.6	kdoc	2019-11-21T23:46:04Z	
1.3.0		2020-01-14T20:40:11Z	
1.3.0	kdoc	2020-01-14T20:40:08Z	
1.3.0-rc		2019-12-19T01:52:03Z	
1.3.0-rc	kdoc	2019-12-19T01:52:09Z	
1.3.0-rc2		2019-12-28T20:54:33Z	
1.3.0-rc2	kdoc	2019-12-28T21:01:47Z	
1.3.1		2020-02-26T12:26:39Z	
1.3.1	kdoc	2020-02-26T13:01:35Z	
1.3.2-1.4.0-rc		2020-08-10T11:34:35Z	
1.3.2-1.4.0-rc	all	2020-08-10T11:17:13Z	
1.3.2-1.4.0-rc	kdoc	2020-08-10T11:10:29Z	
1.4.0		2020-08-18T17:33:51Z	
1.4.0	all	2020-08-18T17:17:15Z	
1.4.0	kdoc	2020-08-18T17:05:45Z	
1.4.1		2020-09-24T17:14:13Z	
1.4.1	all	2020-09-24T17:23:46Z	
1.4.1	kdoc	2020-09-24T17:40:35Z	
1.4.2		2020-11-10T10:45:57Z	
1.4.2	all	2020-11-10T10:46:04Z	
1.4.2	kdoc	2020-11-10T10:45:58Z	
