3.0.0		2024-10-09T09:09:14Z	
3.0.0	kdoc	2024-10-09T09:09:14Z	
3.0.0-beta-2		2024-07-15T11:43:54Z	
3.0.0-beta-2	kdoc	2024-07-15T11:43:54Z	
3.0.0-rc-1		2024-09-09T09:38:17Z	
3.0.0-rc-1	kdoc	2024-09-09T09:38:15Z	
3.0.0-rc-2		2024-10-02T17:59:31Z	
3.0.0-rc-2	kdoc	2024-10-02T17:59:32Z	
3.0.1		2024-10-29T14:01:17Z	
3.0.1	kdoc	2024-10-29T14:01:18Z	
3.0.2		2024-12-03T15:50:10Z	
3.0.2	kdoc	2024-12-03T15:50:09Z	
3.0.3		2024-12-18T19:21:38Z	
3.0.3	kdoc	2024-12-18T19:21:40Z	
3.1.0		2025-02-11T13:08:06Z	
3.1.0	kdoc	2025-02-11T13:08:08Z	
3.1.1		2025-02-24T11:57:05Z	
3.1.1	kdoc	2025-02-24T11:57:01Z	
3.1.2		2025-03-27T07:16:47Z	
3.1.2	kdoc	2025-03-27T07:16:45Z	
3.1.3		2025-05-05T07:27:35Z	
3.1.3	kdoc	2025-05-05T07:27:38Z	
3.2.0		2025-06-12T12:24:01Z	
3.2.0	kdoc	2025-06-12T12:23:57Z	
3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.2.1/ktor-server-csrf-linuxarm64-3.2.1.jar returned status 404
3.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.2.2/ktor-server-csrf-linuxarm64-3.2.2.jar returned status 404
3.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.2.3/ktor-server-csrf-linuxarm64-3.2.3.jar returned status 404
3.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.2.4/ktor-server-csrf-linuxarm64-3.2.4.jar returned status 404
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.3.0/ktor-server-csrf-linuxarm64-3.3.0.jar returned status 404
3.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.3.1/ktor-server-csrf-linuxarm64-3.3.1.jar returned status 404
3.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.3.2/ktor-server-csrf-linuxarm64-3.3.2.jar returned status 404
3.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.3.3/ktor-server-csrf-linuxarm64-3.3.3.jar returned status 404
3.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.4.0/ktor-server-csrf-linuxarm64-3.4.0.jar returned status 404
3.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.4.1/ktor-server-csrf-linuxarm64-3.4.1.jar returned status 404
3.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.4.2/ktor-server-csrf-linuxarm64-3.4.2.jar returned status 404
3.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.4.3/ktor-server-csrf-linuxarm64-3.4.3.jar returned status 404
3.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.5.0/ktor-server-csrf-linuxarm64-3.5.0.jar returned status 404
3.5.1		2026-06-25T10:55:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.5.1/ktor-server-csrf-linuxarm64-3.5.1.jar returned status 404
3.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-csrf-linuxarm64/3.5.2/ktor-server-csrf-linuxarm64-3.5.2.jar returned status 404
