1.2.0		2019-05-14T12:53:07Z	
1.2.0	kdoc	2019-05-14T12:53:08Z	
1.2.0-rc2		2019-05-08T22:45:57Z	
1.2.0-rc2	kdoc	2019-05-08T22:45:57Z	
1.2.1		2019-05-27T17:27:58Z	
1.2.1	kdoc	2019-05-27T17:27:57Z	
1.2.2		2019-06-20T06:05:37Z	
1.2.2	kdoc	2019-06-20T06:03:13Z	
1.2.3		2019-08-01T16:44:52Z	
1.2.3	kdoc	2019-08-01T16:45:02Z	
1.2.3-rc		2019-07-23T23:34:42Z	
1.2.3-rc	kdoc	2019-07-23T23:34:43Z	
1.2.4		2019-09-02T18:29:16Z	
1.2.4	kdoc	2019-09-02T18:29:15Z	
1.2.5		2019-10-23T16:44:17Z	
1.2.5	kdoc	2019-10-23T16:44:16Z	
1.2.6		2019-11-22T00:00:23Z	
1.2.6	kdoc	2019-11-22T00:00:24Z	
1.3.0		2020-01-14T20:34:51Z	
1.3.0	kdoc	2020-01-14T20:38:31Z	
1.3.0-rc		2019-12-19T01:54:24Z	
1.3.0-rc	kdoc	2019-12-19T01:54:25Z	
1.3.0-rc2		2019-12-28T21:23:08Z	
1.3.0-rc2	kdoc	2019-12-28T21:24:28Z	
1.3.1		2020-02-26T12:22:31Z	
1.3.1	kdoc	2020-02-26T12:23:51Z	
1.3.2-1.4.0-rc		2020-08-10T11:20:35Z	
1.3.2-1.4.0-rc	kdoc	2020-08-10T11:18:13Z	
1.3.2-1.4.0-rc	metadata	2020-08-10T11:25:02Z	
1.4.0		2020-08-18T17:46:38Z	
1.4.0	kdoc	2020-08-18T17:40:37Z	
1.4.0	metadata	2020-08-18T17:33:41Z	
1.4.1		2020-09-24T16:58:35Z	
1.4.1	kdoc	2020-09-24T17:09:37Z	
1.4.1	metadata	2020-09-24T17:17:34Z	
1.4.2		2020-11-10T10:07:18Z	
1.4.2	kdoc	2020-11-10T10:07:19Z	
1.4.2	metadata	2020-11-10T10:07:27Z	
1.4.3		2020-12-01T16:38:59Z	
1.4.3	kdoc	2020-12-01T16:39:02Z	
1.4.3	metadata	2020-12-01T16:38:58Z	
1.5.0		2020-12-21T16:25:50Z	
1.5.0	kdoc	2020-12-21T16:25:51Z	
1.5.0	metadata	2020-12-21T16:25:47Z	
1.5.1		2021-01-28T06:06:08Z	
1.5.1	kdoc	2021-01-28T06:06:09Z	
1.5.1	metadata	2021-01-28T06:06:05Z	
1.5.2		2021-02-25T22:06:32Z	
1.5.2	kdoc	2021-02-25T22:06:38Z	
1.5.2	metadata	2021-02-25T22:06:34Z	
1.5.3		2021-04-02T10:14:30Z	
1.5.3	kdoc	2021-04-02T10:14:36Z	
1.5.3	metadata	2021-04-02T10:14:39Z	
1.5.4		2021-04-29T20:13:58Z	
1.5.4	kdoc	2021-04-29T20:13:56Z	
1.5.4	metadata	2021-04-29T20:13:50Z	
1.6.0		2021-05-27T14:38:07Z	
1.6.0	kdoc	2021-05-27T14:38:11Z	
1.6.0	metadata	2021-05-27T14:38:20Z	
1.6.1		2021-06-30T15:25:28Z	
1.6.1	kdoc	2021-06-30T15:25:33Z	
1.6.1	metadata	2021-06-30T15:25:41Z	
1.6.2		2021-07-28T20:00:16Z	
1.6.2	kdoc	2021-07-28T20:00:23Z	
1.6.2	metadata	2021-07-28T20:00:24Z	
1.6.3		2021-08-25T17:48:20Z	
1.6.3	kdoc	2021-08-25T17:48:22Z	
1.6.3	metadata	2021-08-25T17:48:29Z	
1.6.4		2021-09-30T16:40:39Z	
1.6.4	kdoc	2021-09-30T16:40:43Z	
1.6.4	metadata	2021-09-30T16:40:38Z	
1.6.5		2021-11-01T21:42:27Z	
1.6.5	kdoc	2021-11-01T21:42:20Z	
1.6.5	metadata	2021-11-01T21:42:21Z	
1.6.6		2021-11-26T15:23:30Z	
1.6.6	kdoc	2021-11-26T15:23:24Z	
1.6.6	metadata	2021-11-26T15:23:25Z	
1.6.7		2021-12-07T16:26:40Z	
1.6.7	kdoc	2021-12-07T16:26:35Z	
1.6.7	metadata	2021-12-07T16:26:36Z	
1.6.8		2022-03-14T15:21:35Z	
1.6.8	kdoc	2022-03-14T15:21:45Z	
1.6.8	metadata	2022-03-14T15:21:43Z	
2.0.0		2022-04-08T07:18:15Z	
2.0.0	kdoc	2022-04-08T07:18:14Z	
2.0.0	metadata	2022-04-08T07:18:13Z	
2.0.0-beta-1		2021-12-22T16:50:45Z	
2.0.0-beta-1	kdoc	2021-12-22T16:50:38Z	
2.0.0-beta-1	metadata	2021-12-22T16:50:35Z	
2.0.0-rc-1		2022-04-06T07:02:28Z	
2.0.0-rc-1	kdoc	2022-04-06T07:02:30Z	
2.0.0-rc-1	metadata	2022-04-06T07:02:29Z	
2.0.1		2022-04-28T13:06:23Z	
2.0.1	kdoc	2022-04-28T13:06:21Z	
2.0.1	metadata	2022-04-28T13:06:11Z	
2.0.2		2022-05-27T13:59:38Z	
2.0.2	kdoc	2022-05-27T13:59:45Z	
2.0.2	metadata	2022-05-27T13:59:38Z	
2.0.3		2022-06-28T13:41:46Z	
2.0.3	kdoc	2022-06-28T13:41:44Z	
2.0.3	metadata	2022-06-28T13:41:45Z	
2.1.0		2022-08-10T19:16:10Z	
2.1.0	kdoc	2022-08-10T19:16:07Z	
2.1.0	metadata	2022-08-10T19:16:09Z	
2.1.1		2022-09-06T11:51:12Z	
2.1.1	kdoc	2022-09-06T11:51:13Z	
2.1.1	metadata	2022-09-06T11:51:14Z	
2.1.2		2022-09-29T12:24:24Z	
2.1.2	kdoc	2022-09-29T12:24:23Z	
2.1.2	metadata	2022-09-29T12:24:22Z	
2.1.3		2022-10-26T16:21:22Z	
2.1.3	kdoc	2022-10-26T16:21:21Z	
2.1.3	metadata	2022-10-26T16:21:22Z	
2.2.0		2022-12-07T13:05:34Z	
2.2.0	kdoc	2022-12-07T13:05:32Z	
2.2.0	metadata	2022-12-07T13:05:28Z	
2.2.1		2022-12-07T19:55:14Z	
2.2.1	kdoc	2022-12-07T19:55:10Z	
2.2.1	metadata	2022-12-07T19:55:11Z	
2.2.2		2023-01-03T11:18:36Z	
2.2.2	kdoc	2023-01-03T11:18:38Z	
2.2.2	metadata	2023-01-03T11:18:37Z	
2.2.3		2023-01-31T09:55:21Z	
2.2.3	kdoc	2023-01-31T09:55:18Z	
2.2.3	metadata	2023-01-31T09:55:17Z	
2.2.4		2023-02-28T09:17:14Z	
2.2.4	kdoc	2023-02-28T09:17:15Z	
2.2.4	metadata	2023-02-28T09:17:16Z	
2.3.0		2023-04-19T08:55:55Z	
2.3.0	kdoc	2023-04-19T08:55:53Z	
2.3.0	metadata	2023-04-19T08:55:50Z	
2.3.1		2023-05-31T09:38:46Z	
2.3.1	kdoc	2023-05-31T09:38:42Z	
2.3.1	metadata	2023-05-31T09:38:43Z	
2.3.10		2024-04-08T06:49:14Z	
2.3.10	kdoc	2024-04-08T06:49:19Z	
2.3.10	metadata	2024-04-08T06:49:18Z	
2.3.11		2024-05-08T06:57:15Z	
2.3.11	kdoc	2024-05-08T06:57:17Z	
2.3.11	metadata	2024-05-08T06:57:22Z	
2.3.12		2024-06-20T10:37:31Z	
