1.1.1		2018-12-26T16:30:23Z	
1.1.1	kdoc	2018-12-26T16:30:26Z	
1.1.2		2019-01-24T20:56:24Z	
1.1.2	kdoc	2019-01-24T20:56:25Z	
1.1.3		2019-02-21T14:46:56Z	
1.1.3	kdoc	2019-02-21T15:30:30Z	
1.1.4		2019-04-15T16:22:03Z	
1.1.4	kdoc	2019-04-15T16:13:36Z	
1.2.0		2019-05-14T11:57:55Z	
1.2.0	kdoc	2019-05-14T11:57:52Z	
1.2.0-rc		2019-04-30T21:27:13Z	
1.2.0-rc	kdoc	2019-04-30T21:27:10Z	
1.2.0-rc2		2019-05-08T21:52:06Z	
1.2.0-rc2	kdoc	2019-05-08T21:52:03Z	
1.2.1		2019-05-27T17:17:16Z	
1.2.1	kdoc	2019-05-27T17:17:14Z	
1.2.2		2019-06-20T06:07:34Z	
1.2.2	kdoc	2019-06-20T06:02:48Z	
1.2.3		2019-08-01T15:57:47Z	
1.2.3	kdoc	2019-08-01T15:37:55Z	
1.2.3-rc		2019-07-23T23:40:00Z	
1.2.3-rc	kdoc	2019-07-23T23:39:57Z	
1.2.4		2019-09-02T18:21:55Z	
1.2.4	kdoc	2019-09-02T18:21:59Z	
1.2.5		2019-10-23T16:36:47Z	
1.2.5	kdoc	2019-10-23T16:37:02Z	
1.2.6		2019-11-21T23:45:27Z	
1.2.6	kdoc	2019-11-21T23:48:07Z	
1.3.0		2020-01-14T20:29:50Z	
1.3.0	kdoc	2020-01-14T20:39:02Z	
1.3.0-rc		2019-12-19T01:57:38Z	
1.3.0-rc	kdoc	2019-12-19T01:44:53Z	
1.3.0-rc2		2019-12-28T21:07:11Z	
1.3.0-rc2	kdoc	2019-12-28T21:07:16Z	
1.3.1		2020-02-26T12:58:59Z	
1.3.1	kdoc	2020-02-26T12:18:28Z	
1.3.2-1.4.0-rc		2020-08-10T11:17:16Z	
1.3.2-1.4.0-rc	all	2020-08-10T11:20:34Z	
1.3.2-1.4.0-rc	kdoc	2020-08-10T11:18:22Z	
1.4.0		2020-08-18T17:08:25Z	
1.4.0	all	2020-08-18T17:32:15Z	
1.4.0	kdoc	2020-08-18T17:45:44Z	
1.4.1		2020-09-24T17:39:28Z	
1.4.1	all	2020-09-24T17:29:37Z	
1.4.1	kdoc	2020-09-24T17:36:19Z	
1.4.2		2020-11-10T10:50:57Z	
1.4.2	all	2020-11-10T10:50:58Z	
1.4.2	kdoc	2020-11-10T10:50:59Z	
