2.0.0		2022-04-08T07:07:05Z	
2.0.0	kdoc	2022-04-08T07:07:09Z	
2.0.0-rc-1		2022-04-04T14:28:44Z	
2.0.0-rc-1	kdoc	2022-04-04T14:28:41Z	
2.0.1		2022-04-28T12:51:14Z	
2.0.1	kdoc	2022-04-28T12:51:17Z	
2.0.2		2022-05-27T11:48:42Z	
2.0.2	kdoc	2022-05-27T11:48:42Z	
2.0.3		2022-06-28T10:17:08Z	
2.0.3	kdoc	2022-06-28T10:17:06Z	
2.1.0		2022-08-10T18:53:10Z	
2.1.0	kdoc	2022-08-10T18:53:09Z	
2.1.1		2022-09-06T09:51:23Z	
2.1.1	kdoc	2022-09-06T09:51:20Z	
2.1.2		2022-09-29T10:57:36Z	
2.1.2	kdoc	2022-09-29T10:57:38Z	
2.1.3		2022-10-28T09:00:38Z	
2.1.3	kdoc	2022-10-28T09:00:38Z	
2.2.0		2022-12-07T12:34:13Z	
2.2.0	kdoc	2022-12-07T12:34:04Z	
2.2.1		2022-12-07T19:44:01Z	
2.2.1	kdoc	2022-12-07T19:43:59Z	
2.2.2		2023-01-03T10:54:01Z	
2.2.2	kdoc	2023-01-03T10:54:04Z	
2.2.3		2023-01-31T09:36:34Z	
2.2.3	kdoc	2023-01-31T09:36:34Z	
2.2.4		2023-02-28T08:49:35Z	
2.2.4	kdoc	2023-02-28T08:49:35Z	
2.3.0		2023-04-19T07:04:55Z	
2.3.0	kdoc	2023-04-19T07:04:55Z	
2.3.1		2023-05-31T08:50:37Z	
2.3.1	kdoc	2023-05-31T08:50:38Z	
2.3.10		2024-04-08T06:34:47Z	
2.3.10	kdoc	2024-04-08T06:34:46Z	
2.3.11		2024-05-08T06:45:22Z	
2.3.11	kdoc	2024-05-08T06:45:25Z	
2.3.12		2024-06-20T10:20:31Z	
2.3.12	kdoc	2024-06-20T10:20:35Z	
2.3.13		2024-11-19T12:46:41Z	
2.3.13	kdoc	2024-11-19T12:46:42Z	
2.3.2		2023-06-28T08:59:31Z	
2.3.2	kdoc	2023-06-28T08:59:29Z	
2.3.3		2023-08-01T12:34:00Z	
2.3.3	kdoc	2023-08-01T12:33:54Z	
2.3.4		2023-08-31T12:42:17Z	
2.3.4	kdoc	2023-08-31T12:42:18Z	
2.3.5		2023-10-05T08:18:43Z	
2.3.5	kdoc	2023-10-05T08:18:42Z	
2.3.6		2023-11-06T16:09:06Z	
2.3.6	kdoc	2023-11-06T16:09:04Z	
2.3.7		2023-12-07T07:20:23Z	
2.3.7	kdoc	2023-12-07T07:20:24Z	
2.3.8		2024-01-31T07:26:40Z	
2.3.8	kdoc	2024-01-31T07:26:37Z	
2.3.9		2024-03-04T07:38:03Z	
2.3.9	kdoc	2024-03-04T07:38:01Z	
3.0.0		2024-10-09T09:06:20Z	
3.0.0	kdoc	2024-10-09T09:06:19Z	
3.0.0-beta-1		2023-11-23T13:42:51Z	
3.0.0-beta-1	kdoc	2023-11-23T13:42:51Z	
3.0.0-beta-2		2024-07-15T11:39:56Z	
3.0.0-beta-2	kdoc	2024-07-15T11:39:55Z	
3.0.0-rc-1		2024-09-09T09:35:23Z	
3.0.0-rc-1	kdoc	2024-09-09T09:35:24Z	
3.0.0-rc-2		2024-10-02T17:56:54Z	
3.0.0-rc-2	kdoc	2024-10-02T17:56:56Z	
3.0.1		2024-10-29T13:58:31Z	
3.0.1	kdoc	2024-10-29T13:58:30Z	
3.0.2		2024-12-03T15:49:29Z	
3.0.2	kdoc	2024-12-03T15:49:30Z	
3.0.3		2024-12-18T19:21:17Z	
3.0.3	kdoc	2024-12-18T19:21:15Z	
3.1.0		2025-02-11T13:07:47Z	
3.1.0	kdoc	2025-02-11T13:07:44Z	
3.1.1		2025-02-24T11:56:29Z	
3.1.1	kdoc	2025-02-24T11:56:26Z	
3.1.2		2025-03-27T07:16:25Z	
3.1.2	kdoc	2025-03-27T07:16:25Z	
3.1.3		2025-05-05T07:27:14Z	
3.1.3	kdoc	2025-05-05T07:27:17Z	
3.2.0		2025-06-12T12:22:33Z	
3.2.0	kdoc	2025-06-12T12:22:34Z	
3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-auth-linuxx64/3.2.1/ktor-server-auth-linuxx64-3.2.1.jar returned status 404
3.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-auth-linuxx64/3.2.2/ktor-server-auth-linuxx64-3.2.2.jar returned status 404
3.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-auth-linuxx64/3.2.3/ktor-server-auth-linuxx64-3.2.3.jar returned status 404
3.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-auth-linuxx64/3.2.4/ktor-server-auth-linuxx64-3.2.4.jar returned status 404
