1.1.1		2018-12-26T16:35:25Z	
1.1.1	kdoc	2018-12-26T16:35:27Z	
1.1.2		2019-01-24T21:01:08Z	
1.1.2	kdoc	2019-01-24T21:01:07Z	
1.1.3		2019-02-21T15:21:21Z	
1.1.3	kdoc	2019-02-21T15:20:22Z	
1.1.4		2019-04-15T16:13:00Z	
1.1.4	kdoc	2019-04-15T16:12:59Z	
1.2.0		2019-05-14T12:28:51Z	
1.2.0	kdoc	2019-05-14T12:28:48Z	
1.2.0-rc		2019-04-30T21:32:00Z	
1.2.0-rc	kdoc	2019-04-30T21:31:58Z	
1.2.0-rc2		2019-05-08T22:38:12Z	
1.2.0-rc2	kdoc	2019-05-08T22:38:01Z	
1.2.1		2019-05-27T17:25:29Z	
1.2.1	kdoc	2019-05-27T17:25:27Z	
1.2.2		2019-06-20T06:11:25Z	
1.2.2	kdoc	2019-06-20T06:11:07Z	
1.2.3		2019-08-01T16:31:02Z	
1.2.3	kdoc	2019-08-01T16:30:58Z	
1.2.3-rc		2019-07-23T23:45:15Z	
1.2.3-rc	kdoc	2019-07-23T23:45:12Z	
1.2.4		2019-09-02T18:25:56Z	
1.2.4	kdoc	2019-09-02T18:25:53Z	
1.2.5		2019-10-23T16:28:49Z	
1.2.5	kdoc	2019-10-23T16:29:00Z	
1.2.6		2019-11-21T23:55:35Z	
1.2.6	kdoc	2019-11-21T23:55:45Z	
1.3.0		2020-01-14T20:28:21Z	
1.3.0	kdoc	2020-01-14T20:44:23Z	
1.3.0-rc		2019-12-19T01:53:18Z	
1.3.0-rc	kdoc	2019-12-19T01:45:22Z	
1.3.0-rc2		2019-12-28T21:02:57Z	
1.3.0-rc2	kdoc	2019-12-28T21:03:06Z	
1.3.1		2020-02-26T12:45:37Z	
1.3.1	kdoc	2020-02-26T12:34:10Z	
1.3.2-1.4.0-rc		2020-08-10T11:15:57Z	
1.3.2-1.4.0-rc	all	2020-08-10T11:37:51Z	
1.3.2-1.4.0-rc	kdoc	2020-08-10T11:14:45Z	
1.4.0		2020-08-18T17:32:37Z	
1.4.0	all	2020-08-18T17:45:33Z	
1.4.0	kdoc	2020-08-18T17:45:06Z	
1.4.1		2020-09-24T17:39:25Z	
1.4.1	all	2020-09-24T17:07:06Z	
1.4.1	kdoc	2020-09-24T17:10:57Z	
1.4.2		2020-11-10T10:47:39Z	
1.4.2	all	2020-11-10T10:47:47Z	
1.4.2	kdoc	2020-11-10T10:47:44Z	
