1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.0/ktor-metrics-micrometer-kotlinMultiplatform-1.2.0.jar returned status 404
1.2.0-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.0-rc/ktor-metrics-micrometer-kotlinMultiplatform-1.2.0-rc.jar returned status 404
1.2.0-rc2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.0-rc2/ktor-metrics-micrometer-kotlinMultiplatform-1.2.0-rc2.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.1/ktor-metrics-micrometer-kotlinMultiplatform-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.2/ktor-metrics-micrometer-kotlinMultiplatform-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.3/ktor-metrics-micrometer-kotlinMultiplatform-1.2.3.jar returned status 404
1.2.3-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.3-rc/ktor-metrics-micrometer-kotlinMultiplatform-1.2.3-rc.jar returned status 404
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.4/ktor-metrics-micrometer-kotlinMultiplatform-1.2.4.jar returned status 404
1.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.5/ktor-metrics-micrometer-kotlinMultiplatform-1.2.5.jar returned status 404
1.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.2.6/ktor-metrics-micrometer-kotlinMultiplatform-1.2.6.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.3.0/ktor-metrics-micrometer-kotlinMultiplatform-1.3.0.jar returned status 404
1.3.0-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.3.0-rc/ktor-metrics-micrometer-kotlinMultiplatform-1.3.0-rc.jar returned status 404
1.3.0-rc2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.3.0-rc2/ktor-metrics-micrometer-kotlinMultiplatform-1.3.0-rc2.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-metrics-micrometer-kotlinMultiplatform/1.3.1/ktor-metrics-micrometer-kotlinMultiplatform-1.3.1.jar returned status 404
1.3.2-1.4.0-rc		2020-08-10T11:24:21Z	
1.3.2-1.4.0-rc	kdoc	2020-08-10T11:35:34Z	
1.4.0		2020-08-18T17:23:03Z	
1.4.0	kdoc	2020-08-18T17:46:29Z	
1.4.1		2020-09-24T17:22:57Z	
1.4.1	kdoc	2020-09-24T17:50:50Z	
1.4.2		2020-11-10T13:11:07Z	
1.4.2	kdoc	2020-11-10T13:11:10Z	
1.4.3		2020-12-01T12:08:12Z	
1.4.3	all	2020-12-01T12:08:13Z	
1.4.3	kdoc	2020-12-01T12:08:22Z	
1.5.0		2020-12-21T15:01:27Z	
1.5.0	all	2020-12-21T15:01:32Z	
1.5.0	kdoc	2020-12-21T15:01:29Z	
1.5.1		2021-01-27T19:21:05Z	
1.5.1	all	2021-01-27T19:21:06Z	
1.5.1	kdoc	2021-01-27T19:21:07Z	
1.5.2		2021-02-25T20:58:03Z	
1.5.2	all	2021-02-25T20:58:06Z	
1.5.2	kdoc	2021-02-25T20:58:07Z	
1.5.3		2021-04-02T08:20:24Z	
1.5.3	all	2021-04-02T08:20:26Z	
1.5.3	kdoc	2021-04-02T08:20:29Z	
1.5.4		2021-04-29T17:56:15Z	
1.5.4	all	2021-04-29T17:56:23Z	
