1.1.1		2018-12-26T16:35:41Z	
1.1.1	kdoc	2018-12-26T16:35:40Z	
1.1.2		2019-01-24T20:58:56Z	
1.1.2	kdoc	2019-01-24T20:58:56Z	
1.1.3		2019-02-21T14:56:41Z	
1.1.3	kdoc	2019-02-21T14:47:46Z	
1.1.4		2019-04-15T15:41:12Z	
1.1.4	kdoc	2019-04-15T15:40:48Z	
1.2.0		2019-05-14T13:09:18Z	
1.2.0	kdoc	2019-05-14T13:09:18Z	
1.2.0-rc		2019-04-30T21:37:24Z	
1.2.0-rc	kdoc	2019-04-30T21:37:24Z	
1.2.0-rc2		2019-05-08T21:35:18Z	
1.2.0-rc2	kdoc	2019-05-08T21:35:18Z	
1.2.1		2019-05-27T17:28:56Z	
1.2.1	kdoc	2019-05-27T17:28:56Z	
1.2.2		2019-06-20T06:04:12Z	
1.2.2	kdoc	2019-06-20T06:12:44Z	
1.2.3		2019-08-01T16:47:49Z	
1.2.3	kdoc	2019-08-01T16:47:48Z	
1.2.3-rc		2019-07-23T23:37:28Z	
1.2.3-rc	kdoc	2019-07-23T23:37:28Z	
1.2.4		2019-09-02T18:31:06Z	
1.2.4	kdoc	2019-09-02T18:31:05Z	
1.2.5		2019-10-23T16:37:41Z	
1.2.5	kdoc	2019-10-23T16:37:41Z	
1.2.6		2019-11-21T23:50:12Z	
1.2.6	kdoc	2019-11-21T23:50:11Z	
1.3.0		2020-01-14T20:23:01Z	
1.3.0	kdoc	2020-01-14T20:41:19Z	
1.3.0-rc		2019-12-19T01:58:19Z	
1.3.0-rc	kdoc	2019-12-19T01:58:15Z	
1.3.0-rc2		2019-12-28T21:08:22Z	
1.3.0-rc2	kdoc	2019-12-28T21:08:20Z	
1.3.1		2020-02-26T12:57:30Z	
1.3.1	kdoc	2020-02-26T12:50:17Z	
1.3.2-1.4.0-rc		2020-08-10T11:30:44Z	
1.3.2-1.4.0-rc	kdoc	2020-08-10T11:19:33Z	
1.3.2-1.4.0-rc	metadata	2020-08-10T11:20:42Z	
1.4.0		2020-08-18T17:39:24Z	
1.4.0	kdoc	2020-08-18T17:36:46Z	
1.4.0	metadata	2020-08-18T17:08:50Z	
1.4.1		2020-09-24T17:19:06Z	
1.4.1	kdoc	2020-09-24T17:16:04Z	
1.4.1	metadata	2020-09-24T17:51:22Z	
1.4.2		2020-11-10T09:57:07Z	
1.4.2	kdoc	2020-11-10T09:57:12Z	
1.4.2	metadata	2020-11-10T09:57:03Z	
1.4.3		2020-12-01T16:31:52Z	
1.4.3	kdoc	2020-12-01T16:31:51Z	
1.4.3	metadata	2020-12-01T16:31:48Z	
1.5.0		2020-12-21T16:16:31Z	
1.5.0	kdoc	2020-12-21T16:16:36Z	
1.5.0	metadata	2020-12-21T16:16:33Z	
1.5.1		2021-01-28T05:56:25Z	
1.5.1	kdoc	2021-01-28T05:56:27Z	
1.5.1	metadata	2021-01-28T05:56:28Z	
1.5.2		2021-02-25T21:59:19Z	
1.5.2	kdoc	2021-02-25T21:59:17Z	
1.5.2	metadata	2021-02-25T21:59:13Z	
1.5.3		2021-04-02T10:02:01Z	
1.5.3	kdoc	2021-04-02T10:01:58Z	
1.5.3	metadata	2021-04-02T10:01:56Z	
1.5.4		2021-04-29T20:01:46Z	
1.5.4	kdoc	2021-04-29T20:01:48Z	
1.5.4	metadata	2021-04-29T20:01:49Z	
1.6.0		2021-05-27T14:27:25Z	
1.6.0	kdoc	2021-05-27T14:27:23Z	
1.6.0	metadata	2021-05-27T14:27:28Z	
1.6.1		2021-06-30T15:13:28Z	
1.6.1	kdoc	2021-06-30T15:13:27Z	
1.6.1	metadata	2021-06-30T15:13:36Z	
1.6.2		2021-07-28T19:49:40Z	
1.6.2	kdoc	2021-07-28T19:49:29Z	
1.6.2	metadata	2021-07-28T19:49:37Z	
1.6.3		2021-08-25T17:38:07Z	
1.6.3	kdoc	2021-08-25T17:38:02Z	
1.6.3	metadata	2021-08-25T17:38:09Z	
1.6.4		2021-09-30T16:30:34Z	
1.6.4	kdoc	2021-09-30T16:30:30Z	
1.6.4	metadata	2021-09-30T16:30:40Z	
1.6.5		2021-11-01T21:32:45Z	
1.6.5	kdoc	2021-11-01T21:32:48Z	
1.6.5	metadata	2021-11-01T21:32:51Z	
1.6.6		2021-11-26T15:13:06Z	
1.6.6	kdoc	2021-11-26T15:13:05Z	
1.6.6	metadata	2021-11-26T15:13:03Z	
1.6.7		2021-12-07T16:16:23Z	
1.6.7	kdoc	2021-12-07T16:16:26Z	
1.6.7	metadata	2021-12-07T16:16:20Z	
1.6.8		2022-03-14T15:12:31Z	
1.6.8	kdoc	2022-03-14T15:12:34Z	
1.6.8	metadata	2022-03-14T15:12:27Z	
2.0.0		2022-04-08T07:12:55Z	
2.0.0	kdoc	2022-04-08T07:12:54Z	
2.0.0	metadata	2022-04-08T07:13:00Z	
2.0.0-beta-1		2021-12-22T16:30:57Z	
2.0.0-beta-1	kdoc	2021-12-22T16:31:00Z	
2.0.0-beta-1	metadata	2021-12-22T16:31:02Z	
2.0.0-rc-1		2022-04-06T06:57:42Z	
2.0.0-rc-1	kdoc	2022-04-06T06:57:36Z	
2.0.0-rc-1	metadata	2022-04-06T06:57:38Z	
2.0.1		2022-04-28T13:00:22Z	
2.0.1	kdoc	2022-04-28T13:00:24Z	
2.0.1	metadata	2022-04-28T13:00:20Z	
