0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/pavelannin/monadic-either-core-iosarm64/0.3.0/monadic-either-core-iosarm64-0.3.0.jar returned status 404
0.3.0	metadata	2024-11-02T12:49:50Z	
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/pavelannin/monadic-either-core-iosarm64/0.3.1/monadic-either-core-iosarm64-0.3.1.jar returned status 404
0.3.1	metadata	2024-11-03T05:32:23Z	
0.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/pavelannin/monadic-either-core-iosarm64/0.3.2/monadic-either-core-iosarm64-0.3.2.jar returned status 404
0.3.2	metadata	2024-11-03T06:16:03Z	
0.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/pavelannin/monadic-either-core-iosarm64/0.3.3/monadic-either-core-iosarm64-0.3.3.jar returned status 404
0.3.3	metadata	2024-11-04T06:41:12Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/pavelannin/monadic-either-core-iosarm64/0.4.0/monadic-either-core-iosarm64-0.4.0.jar returned status 404
0.4.0	metadata	2024-11-22T03:25:40Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/pavelannin/monadic-either-core-iosarm64/0.5.0/monadic-either-core-iosarm64-0.5.0.jar returned status 404
0.5.0	metadata	2025-01-19T06:22:44Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/pavelannin/monadic-either-core-iosarm64/1.0.0/monadic-either-core-iosarm64-1.0.0.jar returned status 404
1.0.0	metadata	2025-08-19T03:06:46Z	
