0.4.1		2014-11-12T01:26:52Z	
0.4.1	groovydoc	2014-11-12T01:26:53Z	
0.5.0		2014-12-02T01:29:49Z	
0.5.0	groovydoc	2014-12-02T01:29:50Z	
0.5.0-rc.4		2014-12-02T01:28:16Z	
0.5.0-rc.4	groovydoc	2014-12-02T01:28:17Z	
0.5.1		2015-02-07T23:06:26Z	
0.5.1	groovydoc	2015-02-07T23:06:27Z	
0.5.2		2015-02-13T23:54:21Z	
0.5.2	groovydoc	2015-02-13T23:54:28Z	
0.5.3		2015-03-11T02:38:08Z	
0.5.3	groovydoc	2015-03-11T02:38:08Z	
0.6.0-milestone.3		2015-05-31T22:13:38Z	
0.6.0-milestone.3	groovydoc	2015-05-31T22:13:39Z	
0.6.0-milestone.4		2015-05-31T22:32:32Z	
0.6.0-milestone.4	groovydoc	2015-05-31T22:32:33Z	
0.6.0-milestone.5		2015-05-31T22:35:27Z	
0.6.0-milestone.5	groovydoc	2015-05-31T22:35:28Z	
0.6.0-milestone.6		2015-05-31T22:42:21Z	
0.6.0-milestone.6	groovydoc	2015-05-31T22:42:22Z	
0.6.0-milestone.7		2015-05-31T22:49:59Z	
0.6.0-milestone.7	groovydoc	2015-05-31T22:49:59Z	
