2.0.0-Beta21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/joyfill/legacy-compose-iosx64/2.0.0-Beta21/legacy-compose-iosx64-2.0.0-Beta21.jar returned status 404
2.0.0-Beta21	metadata	2025-09-16T13:42:28Z	
2.0.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/joyfill/legacy-compose-iosx64/2.0.0-RC1/legacy-compose-iosx64-2.0.0-RC1.jar returned status 404
2.0.0-RC1	metadata	2025-09-17T14:59:39Z	
2.0.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/joyfill/legacy-compose-iosx64/2.0.0-RC2/legacy-compose-iosx64-2.0.0-RC2.jar returned status 404
2.0.0-RC2	metadata	2025-09-20T04:47:33Z	
2.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/joyfill/legacy-compose-iosx64/2.0.0-RC3/legacy-compose-iosx64-2.0.0-RC3.jar returned status 404
2.0.0-RC3	metadata	2025-09-24T01:49:04Z	
2.0.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/joyfill/legacy-compose-iosx64/2.0.0-RC4/legacy-compose-iosx64-2.0.0-RC4.jar returned status 404
2.0.0-RC4	metadata	2025-09-25T16:10:48Z	
2.0.0-RC5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/joyfill/legacy-compose-iosx64/2.0.0-RC5/legacy-compose-iosx64-2.0.0-RC5.jar returned status 404
2.0.0-RC5	metadata	2025-10-10T15:01:53Z	
2.0.0-RC6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/joyfill/legacy-compose-iosx64/2.0.0-RC6/legacy-compose-iosx64-2.0.0-RC6.jar returned status 404
2.0.0-RC6	metadata	2025-10-14T13:38:15Z	
2.0.0-RC7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/joyfill/legacy-compose-iosx64/2.0.0-RC7/legacy-compose-iosx64-2.0.0-RC7.jar returned status 404
2.0.0-RC7	metadata	2025-11-04T10:54:34Z	
