08.01.02-MS-GA	one.microstream	microstream-storage-restclient-jersey	08.01.02-MS-GA
08.01.01-MS-GA	one.microstream	microstream-storage-restclient-jersey	08.01.01-MS-GA
08.01.00-MS-GA	one.microstream	microstream-storage-restclient-jersey	08.01.00-MS-GA
08.00.00-MS-EA2	one.microstream	microstream-storage-restclient-jersey	08.00.00-MS-EA2
08.00.00-MS-EA1	one.microstream	microstream-storage-restclient-jersey	08.00.00-MS-EA1
08.00.00-MS-GA	one.microstream	microstream-storage-restclient-jersey	08.00.00-MS-GA
07.01.00-MS-GA	one.microstream	microstream-storage-restclient-jersey	07.01.00-MS-GA
07.01.00-MS-beta2	one.microstream	microstream-storage-restclient-jersey	07.01.00-MS-beta2
07.01.00-MS-beta1	one.microstream	microstream-storage-restclient-jersey	07.01.00-MS-beta1
07.00.00-MS-GA	one.microstream	microstream-storage-restclient-jersey	07.00.00-MS-GA
07.00.00-MS-beta2	one.microstream	microstream-storage-restclient-jersey	07.00.00-MS-beta2
07.00.00-MS-beta1	one.microstream	microstream-storage-restclient-jersey	07.00.00-MS-beta1
06.01.00-MS-GA	one.microstream	microstream-storage-restclient-jersey	06.01.00-MS-GA
06.00.00-MS-GA	one.microstream	microstream-storage-restclient-jersey	06.00.00-MS-GA
05.00.02-MS-GA	one.microstream	microstream-storage-restclient-jersey	05.00.02-MS-GA
05.00.01-MS-GA	one.microstream	microstream-storage-restclient-jersey	05.00.01-MS-GA
05.00.00-MS-GA	one.microstream	microstream-storage-restclient-jersey	05.00.00-MS-GA
