4.0.0-M8	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-06-07T01:30:32Z	
4.0.0-M9	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-06-12T14:12:31Z	
4.0.0-M10	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-06-14T17:41:41Z	
4.0.0-M11	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-06-19T04:37:13Z	
4.0.0-M12	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-07-06T20:48:00Z	
4.0.0-M13	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-07-07T10:29:50Z	
4.0.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-07-12T09:00:51Z	
4.0.1	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-07-13T14:45:01Z	
4.0.2	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-08-22T16:32:32Z	
4.0.3	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-08-29T11:46:58Z	
4.0.4	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-09-01T11:53:34Z	
4.0.5	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-10-09T15:30:04Z	
4.0.6	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-10-17T10:07:36Z	
4.1.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-10-17T10:57:43Z	
4.0.7	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-10-17T11:29:43Z	
4.1.1	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-11-03T15:18:59Z	
4.1.2	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-12-11T15:42:19Z	
4.2.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-12-12T14:42:00Z	
4.2.1	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-12-12T20:45:35Z	
4.1.3	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-12-13T08:44:11Z	
4.1.4	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2023-12-13T14:32:13Z	
4.2.2	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-01-04T16:14:47Z	
4.1.5	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-01-04T17:33:27Z	
4.2.3	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-01-04T22:22:36Z	
4.3.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-01-21T17:04:53Z	
4.1.6	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-01-22T14:24:08Z	
4.4.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-01-25T05:56:35Z	
4.4.1	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-02-01T16:09:39Z	
4.4.2	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-02-26T16:14:37Z	
4.4.3	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-03-08T15:04:29Z	
4.5.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-04-06T17:36:20Z	
4.6.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-06-03T18:51:59Z	
4.7.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-08-20T14:15:54Z	
4.7.1	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-08-22T12:33:58Z	
4.8.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2024-11-07T14:54:16Z	
4.9.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2025-02-17T15:41:38Z	
4.10.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2025-03-26T09:46:22Z	
4.11.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2025-06-19T19:28:28Z	
5.0.0-M1	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2026-02-19T16:42:04Z	
5.0.0-M2	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2026-04-17T11:35:06Z	
5.0.0-M3	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2026-04-20T09:09:43Z	
5.0.0-RC1	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2026-05-10T17:08:23Z	
5.0.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2026-05-18T17:21:51Z	
5.0.1	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2026-06-30T11:51:57Z	
5.0.2	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2026-07-16T00:02:25Z	
5.1.0	automatic	io.micronaut.aws	micronaut-aws-lambda-events-serde	2026-07-22T00:06:01Z	
