1.3	named	io.alapierre.commons	jdbc-util	2021-12-19T11:10:13Z	1.3
1.4	named	io.alapierre.commons	jdbc-util	2022-10-17T09:46:05Z	1.4
1.5	named	io.alapierre.commons	jdbc-util	2022-11-15T17:03:18Z	1.5
1.6	named	io.alapierre.commons	jdbc-util	2022-12-21T07:51:11Z	1.6
1.7	named	io.alapierre.commons	jdbc-util	2022-12-22T15:51:36Z	1.7
1.8	named	io.alapierre.commons	jdbc-util	2022-12-23T09:59:17Z	1.8
1.9	named	io.alapierre.commons	jdbc-util	2023-08-23T10:52:04Z	1.9
1.10	named	io.alapierre.commons	jdbc-util	2023-09-01T12:47:14Z	1.10
1.11	named	io.alapierre.commons	jdbc-util	2023-09-01T13:28:33Z	1.11
1.12	named	io.alapierre.commons	jdbc-util	2023-09-15T07:08:21Z	1.12
1.13	named	io.alapierre.commons	jdbc-util	2023-10-29T09:44:37Z	1.13
1.14	named	io.alapierre.commons	jdbc-util	2023-11-14T07:51:29Z	1.14
1.15	named	io.alapierre.commons	jdbc-util	2024-01-02T07:56:44Z	1.15
1.16	named	io.alapierre.commons	jdbc-util	2024-01-20T13:29:38Z	1.16
1.17	named	io.alapierre.commons	jdbc-util	2024-02-07T11:17:48Z	1.17
1.18	named	io.alapierre.commons	jdbc-util	2025-03-25T11:56:11Z	1.18
1.19	named	io.alapierre.commons	jdbc-util	2025-12-15T17:53:18Z	1.19
1.20	named	io.alapierre.commons	jdbc-util	2025-12-18T06:13:34Z	1.20
1.21	named	io.alapierre.commons	jdbc-util	2026-01-07T10:07:33Z	1.21
1.22	named	io.alapierre.commons	jdbc-util	2026-01-07T11:54:33Z	1.22
1.23	named	io.alapierre.commons	jdbc-util	2026-01-19T12:07:15Z	1.23
