1.0-beta-7		2010-10-07T09:23:24Z	
1.0-beta-8		2010-11-09T23:41:34Z	
1.0-beta-9		2011-02-02T16:40:22Z	
1.0-beta-9a		2011-02-03T15:36:58Z	
1.0-beta-9b		2011-02-19T18:19:02Z	
1.0-beta-9c		2011-04-16T03:45:34Z	
1.0-beta-9d		2011-06-04T01:21:25Z	
1.0.0		2011-06-03T20:00:27Z	
1.1.0		2011-08-05T01:38:20Z	
1.1.1		2011-08-17T00:37:51Z	
1.2.0		2011-10-16T18:19:33Z	
1.2.1		2011-10-18T08:32:34Z	
1.2.2		2011-12-22T18:01:35Z	
1.3.0		2012-01-16T05:13:02Z	
1.3.0-rc-1		2011-12-22T20:26:16Z	
1.3.0-rc-2		2012-01-11T07:36:55Z	
1.3.1		2012-01-19T03:47:34Z	
1.3.2		2012-03-08T22:21:18Z	
1.4.0		2012-03-16T09:53:10Z	
1.4.0-rc.1		2012-02-05T01:58:19Z	
1.4.0-rc.2		2012-02-19T09:38:25Z	
1.4.0-rc.3		2012-02-27T12:03:31Z	
1.4.1		2012-06-21T04:52:26Z	
1.4.2		2012-07-10T01:20:44Z	
1.5.0		2012-09-17T07:30:00Z	
1.5.0-alpha.1		2012-03-23T08:16:21Z	
1.5.0-alpha.2		2012-03-31T14:57:31Z	
1.5.0-alpha.3		2012-04-09T05:12:47Z	
1.5.0-alpha.4		2012-04-19T00:20:15Z	
1.5.0-alpha.5		2012-04-24T20:05:57Z	
1.5.0-alpha.6		2012-05-01T17:48:30Z	
1.5.0-beta.1		2012-05-23T07:33:47Z	
1.5.0-beta.10		2012-08-14T04:12:20Z	
1.5.0-beta.11		2012-08-23T02:59:36Z	
1.5.0-beta.2		2012-06-12T17:22:56Z	
1.5.0-beta.3		2012-06-16T23:46:36Z	
1.5.0-beta.4		2012-06-20T01:20:01Z	
1.5.0-beta.5		2012-07-04T06:01:18Z	
1.5.0-beta.6		2012-07-10T20:13:36Z	
1.5.0-beta.7		2012-07-18T03:37:23Z	
1.5.0-beta.8		2012-07-24T18:16:05Z	
1.5.0-beta.9		2012-08-03T04:52:18Z	
1.5.0-rc.1		2012-09-09T19:26:30Z	
1.5.1		2012-09-27T18:26:12Z	
1.5.10		2013-04-10T21:37:03Z	
1.5.2		2012-10-11T09:28:01Z	
1.5.3		2012-11-14T03:53:38Z	
1.5.4		2012-12-11T01:48:59Z	
1.5.5		2013-01-14T05:26:24Z	
1.5.6		2013-02-02T19:05:32Z	
1.5.7		2013-02-05T08:35:16Z	
1.5.8		2013-02-26T04:49:27Z	
1.5.9		2013-03-15T09:54:39Z	
1.6.0		2013-04-27T15:25:24Z	
1.6.0-alpha.1		2013-02-02T20:00:23Z	
1.6.0-alpha.2		2013-02-05T01:34:00Z	
1.6.0-alpha.3		2013-02-26T08:38:26Z	
1.6.0-alpha.4		2013-03-04T16:45:20Z	
1.6.0-rc.1		2013-03-09T04:31:29Z	
1.6.0-rc.2		2013-03-26T03:52:10Z	
1.6.0-rc.3		2013-04-04T01:30:53Z	
1.6.0-rc.4		2013-04-10T20:10:06Z	
1.6.0-rc.5		2013-04-22T07:05:19Z	
