6.10.0		2018-08-21T16:11:59Z	
6.11.0		2018-09-12T12:54:28Z	
6.11.1		2018-09-20T15:35:58Z	
6.12.0		2018-10-05T09:56:05Z	
6.12.1		2018-10-08T13:14:33Z	
6.12.2		2018-10-16T17:36:03Z	
6.13.0		2018-10-24T15:05:12Z	
6.13.1		2018-11-08T10:39:11Z	
6.14.0		2018-11-14T15:24:04Z	
6.14.1		2018-11-16T10:20:28Z	
6.14.2		2018-11-23T10:22:32Z	
6.15.0		2018-12-05T11:49:09Z	
6.16.0		2018-12-26T15:15:34Z	
6.17.0		2019-01-18T11:29:33Z	
6.17.1		2019-01-22T10:06:41Z	
6.18.0		2019-02-06T15:11:11Z	
6.18.1		2019-02-12T11:51:12Z	
6.18.2		2019-02-14T16:04:56Z	
6.19.0		2019-02-27T11:09:45Z	
6.19.1		2019-03-12T12:40:40Z	
6.19.2		2019-03-15T14:01:32Z	
6.19.3		2019-04-11T10:17:52Z	
6.19.4		2019-05-23T11:45:05Z	
6.19.5		2019-05-29T17:59:04Z	
6.19.6		2019-09-20T07:36:56Z	
7.0.0-RC-1.0		2019-06-03T09:39:57Z	
7.0.0-RC-1.1		2019-06-19T20:53:03Z	
7.0.0-RC-2.0		2019-06-19T09:49:13Z	
7.0.0-beta-1.0		2019-02-27T16:10:28Z	
7.0.0-beta-2.0		2019-03-20T11:25:29Z	
7.0.0-beta-3.0		2019-04-10T16:15:41Z	
7.0.0-beta-4.0		2019-05-03T13:45:26Z	
7.0.0-beta-5.0		2019-05-22T12:28:00Z	
7.0.0-rc-3.0		2019-07-05T11:06:27Z	
