1.1.0		2019-10-04T15:55:03Z	
1.1.0-alpha		2019-09-21T02:42:29Z	
1.1.0-beta		2019-09-28T11:37:40Z	
1.1.0-beta2		2019-09-29T13:56:31Z	
1.1.0-beta3		2019-09-29T14:50:29Z	
1.2.0		2020-09-24T12:41:28Z	
1.2.0-alpha		2020-05-18T10:33:42Z	
1.2.0-beta		2020-07-06T15:38:04Z	
1.2.0-m1		2020-03-17T11:27:08Z	
1.2.0-m2		2020-03-27T03:56:37Z	
1.2.0-m3		2020-04-09T16:02:29Z	
1.2.0-m4		2020-04-24T19:26:47Z	
4.0.0		2021-04-15T14:57:59Z	
4.0.0-alpha		2021-02-24T21:46:02Z	
4.0.0-beta		2021-04-02T22:31:01Z	
4.0.0-m2		2020-12-17T12:27:20Z	
4.0.0-m3		2021-01-11T19:46:48Z	
4.0.0-m4		2021-01-19T04:35:38Z	
4.0.0-m5		2021-01-27T12:55:25Z	
4.0.0-m6		2021-02-02T20:43:34Z	
4.0.0-m7		2021-02-09T20:58:56Z	
4.0.0-m8		2021-02-16T15:02:05Z	
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.1.0/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.1.0.jar returned status 404
4.1.0-alpha		2022-02-15T07:59:34Z	
4.1.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.1.0-beta/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.1.0-beta.jar returned status 404
4.1.0-m1		2021-10-27T04:46:14Z	
4.1.0-m2		2021-11-26T03:50:33Z	
4.1.0-m3		2022-01-07T09:21:52Z	
4.1.0-m4		2022-02-13T01:09:35Z	
4.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.2.0/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.2.0.jar returned status 404
4.2.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.2.0-alpha/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.2.0-alpha.jar returned status 404
4.2.0-beta		2023-02-11T17:04:01Z	
4.2.0-m1		2022-11-14T14:05:40Z	
4.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.3.0/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.3.0.jar returned status 404
4.3.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.3.0-alpha/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.3.0-alpha.jar returned status 404
4.3.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.3.0-beta/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.3.0-beta.jar returned status 404
4.3.0-m1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.3.0-m1/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.3.0-m1.jar returned status 404
4.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.4.0/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.4.0.jar returned status 404
4.4.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/ei/org.wso2.micro.integrator.analytics.messageflow.data.publisher/4.4.0-alpha/org.wso2.micro.integrator.analytics.messageflow.data.publisher-4.4.0-alpha.jar returned status 404
