1.0	automatic	io.github.connellite	ExcelRowIterator
0.3	automatic	io.github.connellite	ExcelRowIterator
0.2	automatic	io.github.connellite	ExcelRowIterator
0.1	automatic	io.github.connellite	ExcelRowIterator
