3.32.0.CR1	named	io.quarkus.qute	qute-generator	2026-02-11T11:25:32Z	3.32.0.CR1
3.32.0	named	io.quarkus.qute	qute-generator	2026-02-18T11:45:43Z	3.32.0
3.32.1	named	io.quarkus.qute	qute-generator	2026-02-25T10:12:40Z	3.32.1
3.32.2	named	io.quarkus.qute	qute-generator	2026-03-04T14:14:12Z	3.32.2
3.32.3	named	io.quarkus.qute	qute-generator	2026-03-11T07:57:15Z	3.32.3
3.33.0.CR1	named	io.quarkus.qute	qute-generator	2026-03-11T14:53:00Z	3.33.0.CR1
3.34.0.CR1	named	io.quarkus.qute	qute-generator	2026-03-12T16:28:28Z	3.34.0.CR1
3.34.0	named	io.quarkus.qute	qute-generator	2026-03-18T12:06:52Z	3.34.0
3.32.4	named	io.quarkus.qute	qute-generator	2026-03-18T12:08:06Z	3.32.4
3.33.0	named	io.quarkus.qute	qute-generator	2026-03-18T12:13:37Z	3.33.0
3.33.1	named	io.quarkus.qute	qute-generator	2026-03-25T09:37:18Z	3.33.1
3.34.1	named	io.quarkus.qute	qute-generator	2026-03-25T09:45:38Z	3.34.1
3.34.2	named	io.quarkus.qute	qute-generator	2026-04-01T18:10:00Z	3.34.2
3.34.3	named	io.quarkus.qute	qute-generator	2026-04-08T11:17:13Z	3.34.3
3.34.4	named	io.quarkus.qute	qute-generator	2026-04-15T08:19:57Z	3.34.4
3.34.5	named	io.quarkus.qute	qute-generator	2026-04-16T15:09:43Z	3.34.5
3.35.0.CR1	named	io.quarkus.qute	qute-generator	2026-04-16T17:49:16Z	3.35.0.CR1
3.34.6	named	io.quarkus.qute	qute-generator	2026-04-22T10:52:28Z	3.34.6
3.35.0	named	io.quarkus.qute	qute-generator	2026-04-22T17:09:26Z	3.35.0
3.35.1	named	io.quarkus.qute	qute-generator	2026-04-30T15:40:13Z	3.35.1
3.33.1.1	named	io.quarkus.qute	qute-generator	2026-05-04T11:33:07Z	3.33.1.1
3.35.2	named	io.quarkus.qute	qute-generator	2026-05-04T13:35:18Z	3.35.2
3.34.7	named	io.quarkus.qute	qute-generator	2026-05-04T13:40:01Z	3.34.7
3.35.3	named	io.quarkus.qute	qute-generator	2026-05-13T09:57:36Z	3.35.3
3.36.0.CR1	named	io.quarkus.qute	qute-generator	2026-05-13T10:15:54Z	3.36.0.CR1
3.33.2	named	io.quarkus.qute	qute-generator	2026-05-20T09:29:02Z	3.33.2
3.35.4	named	io.quarkus.qute	qute-generator	2026-05-20T09:53:07Z	3.35.4
3.36.0	named	io.quarkus.qute	qute-generator	2026-05-20T09:56:43Z	3.36.0
3.36.1	named	io.quarkus.qute	qute-generator	2026-06-03T07:25:52Z	3.36.1
3.36.2	named	io.quarkus.qute	qute-generator	2026-06-10T06:52:21Z	3.36.2
3.37.0.CR1	named	io.quarkus.qute	qute-generator	2026-06-10T07:19:35Z	3.37.0.CR1
3.33.2.1	named	io.quarkus.qute	qute-generator	2026-06-17T13:51:50Z	3.33.2.1
3.36.3	named	io.quarkus.qute	qute-generator	2026-06-17T16:32:41Z	3.36.3
3.37.0	named	io.quarkus.qute	qute-generator	2026-06-17T16:34:03Z	3.37.0
3.37.1	named	io.quarkus.qute	qute-generator	2026-07-01T11:03:48Z	3.37.1
3.37.2	named	io.quarkus.qute	qute-generator	2026-07-09T00:10:44Z	3.37.2
