1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nopol10/alpha-movie/1.3.1/alpha-movie-1.3.1.jar returned status 404
1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nopol10/alpha-movie/1.3.2/alpha-movie-1.3.2.jar returned status 404
1.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nopol10/alpha-movie/1.3.3/alpha-movie-1.3.3.jar returned status 404
1.3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nopol10/alpha-movie/1.3.4/alpha-movie-1.3.4.jar returned status 404
1.3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nopol10/alpha-movie/1.3.5/alpha-movie-1.3.5.jar returned status 404
1.3.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nopol10/alpha-movie/1.3.6/alpha-movie-1.3.6.jar returned status 404
1.3.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nopol10/alpha-movie/1.3.7/alpha-movie-1.3.7.jar returned status 404
