4.6	automatic	org.apache.xbean	xbean-bundleutils	2017-11-20T07:53:44Z	
4.7	automatic	org.apache.xbean	xbean-bundleutils	2018-03-19T13:55:03Z	
4.8	automatic	org.apache.xbean	xbean-bundleutils	2018-04-15T09:47:23Z	
4.9	automatic	org.apache.xbean	xbean-bundleutils	2018-06-27T13:04:05Z	
4.10	automatic	org.apache.xbean	xbean-bundleutils	2018-09-26T08:01:53Z	
4.11	automatic	org.apache.xbean	xbean-bundleutils	2018-10-03T07:07:05Z	
4.12	automatic	org.apache.xbean	xbean-bundleutils	2018-10-29T08:11:21Z	
4.13	automatic	org.apache.xbean	xbean-bundleutils	2019-03-29T08:21:08Z	
4.14	automatic	org.apache.xbean	xbean-bundleutils	2019-05-23T12:36:52Z	
4.15	automatic	org.apache.xbean	xbean-bundleutils	2019-10-23T07:18:18Z	
4.16	automatic	org.apache.xbean	xbean-bundleutils	2020-01-31T15:36:49Z	
4.17	automatic	org.apache.xbean	xbean-bundleutils	2020-04-27T14:39:47Z	
4.18	automatic	org.apache.xbean	xbean-bundleutils	2020-09-21T06:17:09Z	
4.19	automatic	org.apache.xbean	xbean-bundleutils	2021-04-13T04:51:22Z	
4.20	automatic	org.apache.xbean	xbean-bundleutils	2021-05-07T07:12:24Z	
4.21	automatic	org.apache.xbean	xbean-bundleutils	2022-04-13T13:36:24Z	
4.22	automatic	org.apache.xbean	xbean-bundleutils	2022-10-08T07:22:52Z	
4.23	automatic	org.apache.xbean	xbean-bundleutils	2023-05-16T15:42:20Z	
4.24	automatic	org.apache.xbean	xbean-bundleutils	2023-10-13T13:39:36Z	
4.25	automatic	org.apache.xbean	xbean-bundleutils	2024-04-15T11:20:58Z	
4.26	automatic	org.apache.xbean	xbean-bundleutils	2024-10-11T07:35:22Z	
4.27	automatic	org.apache.xbean	xbean-bundleutils	2025-04-07T19:25:09Z	
4.28	automatic	org.apache.xbean	xbean-bundleutils	2025-10-17T09:55:29Z	
4.29	automatic	org.apache.xbean	xbean-bundleutils	2025-12-14T18:32:59Z	
4.30	automatic	org.apache.xbean	xbean-bundleutils	2026-01-28T21:51:04Z	
4.31	automatic	org.apache.xbean	xbean-bundleutils	2026-07-07T02:25:06Z	
5.0.0	automatic	org.apache.xbean	xbean-bundleutils	2026-08-02T19:08:08Z	
