4.1.3-1.5	named	org.bytedeco	ffmpeg	2019-04-08T17:28:08Z	
4.1.3-1.5.1	named	org.bytedeco	ffmpeg	2019-07-08T14:24:27Z	
4.2.1-1.5.2	named	org.bytedeco	ffmpeg	2019-10-31T22:49:56Z	
4.2.2-1.5.3	named	org.bytedeco	ffmpeg	2020-04-10T17:25:29Z	
4.3.1-1.5.4	named	org.bytedeco	ffmpeg	2020-09-06T20:22:39Z	
4.3.1-1.5.4	named	com.github.javacpp-nogpl	ffmpeg	2020-09-21T12:53:00Z	
4.3.2-1.5.5	named	org.bytedeco	ffmpeg	2021-03-06T02:22:45Z	
4.4-1.5.6	named	org.bytedeco	ffmpeg	2021-07-30T17:52:07Z	
5.0-1.5.7	named	org.bytedeco	ffmpeg	2022-02-07T04:26:42Z	
5.1.2-1.5.8	named	org.bytedeco	ffmpeg	2022-10-30T15:28:46Z	
6.0-1.5.9	named	org.bytedeco	ffmpeg	2023-06-02T17:49:51Z	
6.0-1.5.9	named	us.ihmc	ffmpeg	2023-06-02T21:41:11Z	
6.1-1.5.9	named	us.ihmc	ffmpeg	2023-06-05T15:16:33Z	
6.1.1-1.5.10	named	org.bytedeco	ffmpeg	2024-01-26T16:47:53Z	
7.1-1.5.11	named	org.bytedeco	ffmpeg	2024-11-16T01:21:51Z	
7.1-1.5.11	named	us.ihmc	ffmpeg	2025-01-15T20:27:39Z	
7.1-1.5.11-ihmc	named	us.ihmc	ffmpeg	2025-01-16T17:57:32Z	
7.1-1.5.11-ihmc-2	named	us.ihmc	ffmpeg	2025-01-16T19:53:17Z	
7.1.1-1.5.12	named	org.bytedeco	ffmpeg	2025-06-30T15:35:36Z	
8.0.1-1.5.13	named	org.bytedeco	ffmpeg	2026-02-20T10:36:59Z	
