9.0.100			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.100/tomcat9-config-9.0.100.jar returned status 404
9.0.102			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.102/tomcat9-config-9.0.102.jar returned status 404
9.0.104			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.104/tomcat9-config-9.0.104.jar returned status 404
9.0.105			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.105/tomcat9-config-9.0.105.jar returned status 404
9.0.106			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.106/tomcat9-config-9.0.106.jar returned status 404
9.0.107			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.107/tomcat9-config-9.0.107.jar returned status 404
9.0.108			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.108/tomcat9-config-9.0.108.jar returned status 404
9.0.109			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.109/tomcat9-config-9.0.109.jar returned status 404
9.0.110			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.110/tomcat9-config-9.0.110.jar returned status 404
9.0.111			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.111/tomcat9-config-9.0.111.jar returned status 404
9.0.112			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.112/tomcat9-config-9.0.112.jar returned status 404
9.0.113			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.113/tomcat9-config-9.0.113.jar returned status 404
9.0.115			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.115/tomcat9-config-9.0.115.jar returned status 404
9.0.117			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/hazendaz/tomcat/tomcat9-config/9.0.117/tomcat9-config-9.0.117.jar returned status 404
