2.5-1.5		2019-04-09T01:17:23Z	
2.5-1.5	android-arm	2019-04-08T14:27:40Z	
2.5-1.5	android-arm64	2019-04-08T14:28:30Z	
2.5-1.5	android-x86	2019-04-08T14:29:53Z	
2.5-1.5	android-x86_64	2019-04-08T14:31:00Z	
2.5-1.5	linux-armhf	2019-04-08T23:28:43Z	
2.5-1.5	linux-ppc64le	2019-04-08T23:25:42Z	
2.5-1.5	linux-x86	2019-04-08T23:28:08Z	
2.5-1.5	linux-x86_64	2019-04-09T00:52:22Z	
2.5-1.5	macosx-x86_64	2019-04-09T01:17:23Z	
2.5-1.5	windows-x86	2019-04-08T16:37:30Z	
2.5-1.5	windows-x86_64	2019-04-09T00:26:02Z	
2.5-1.5.1		2019-07-08T19:55:23Z	
2.5-1.5.1	android-arm	2019-07-08T05:16:43Z	
2.5-1.5.1	android-arm64	2019-07-08T06:27:03Z	
2.5-1.5.1	android-x86	2019-07-08T07:22:37Z	
2.5-1.5.1	android-x86_64	2019-07-08T07:58:36Z	
2.5-1.5.1	linux-arm64	2019-07-08T10:36:42Z	
2.5-1.5.1	linux-armhf	2019-07-08T10:28:14Z	
2.5-1.5.1	linux-ppc64le	2019-07-08T11:17:24Z	
2.5-1.5.1	linux-x86	2019-07-08T12:31:10Z	
2.5-1.5.1	linux-x86_64	2019-07-08T15:08:39Z	
2.5-1.5.1	macosx-x86_64	2019-07-08T19:55:27Z	
2.5-1.5.1	windows-x86	2019-07-08T08:56:26Z	
2.5-1.5.1	windows-x86_64	2019-07-08T15:46:31Z	
2.6-1.5.2		2019-11-01T15:29:14Z	
2.6-1.5.2	android-arm	2019-10-31T23:38:06Z	
2.6-1.5.2	android-arm64	2019-11-01T00:01:45Z	
2.6-1.5.2	android-x86	2019-11-01T00:48:53Z	
2.6-1.5.2	android-x86_64	2019-11-01T01:31:43Z	
2.6-1.5.2	linux-arm64	2019-11-01T03:27:02Z	
2.6-1.5.2	linux-armhf	2019-11-01T03:15:18Z	
2.6-1.5.2	linux-ppc64le	2019-11-01T04:00:02Z	
2.6-1.5.2	linux-x86	2019-11-01T04:53:58Z	
2.6-1.5.2	linux-x86_64	2019-11-01T05:44:37Z	
2.6-1.5.2	macosx-x86_64	2019-11-01T15:29:11Z	
2.6-1.5.2	windows-x86	2019-10-31T20:18:08Z	
2.6-1.5.2	windows-x86_64	2019-11-01T05:19:37Z	
2.6-1.5.3		2020-04-11T19:30:41Z	
2.6-1.5.3	android-arm	2020-04-11T02:59:35Z	
2.6-1.5.3	android-arm64	2020-04-11T04:22:35Z	
2.6-1.5.3	android-x86	2020-04-11T04:24:32Z	
2.6-1.5.3	android-x86_64	2020-04-11T04:40:55Z	
2.6-1.5.3	linux-arm64	2020-04-11T09:30:33Z	
2.6-1.5.3	linux-armhf	2020-04-11T05:14:18Z	
2.6-1.5.3	linux-ppc64le	2020-04-11T11:41:46Z	
2.6-1.5.3	linux-x86	2020-04-11T15:42:06Z	
2.6-1.5.3	linux-x86_64	2020-04-11T16:04:23Z	
2.6-1.5.3	macosx-x86_64	2020-04-11T19:30:40Z	
2.6-1.5.3	windows-x86	2020-04-10T16:28:01Z	
2.6-1.5.3	windows-x86_64	2020-04-11T06:38:53Z	
2.6-1.5.4		2020-09-07T04:36:08Z	
2.6-1.5.4	android-arm	2020-09-06T14:19:57Z	
2.6-1.5.4	android-arm64	2020-09-06T14:44:16Z	
2.6-1.5.4	android-x86	2020-09-06T15:30:52Z	
2.6-1.5.4	android-x86_64	2020-09-06T16:11:41Z	
2.6-1.5.4	linux-arm64	2020-09-06T18:10:11Z	
2.6-1.5.4	linux-armhf	2020-09-06T17:22:50Z	
2.6-1.5.4	linux-ppc64le	2020-09-06T18:40:34Z	
2.6-1.5.4	linux-x86	2020-09-06T19:25:23Z	
2.6-1.5.4	linux-x86_64	2020-09-06T20:43:54Z	
2.6-1.5.4	macosx-x86_64	2020-09-07T00:53:58Z	
2.6-1.5.4	windows-x86	2020-09-06T18:17:18Z	
2.6-1.5.4	windows-x86_64	2020-09-07T04:36:11Z	
2.6-1.5.5		2021-03-06T05:33:27Z	
2.6-1.5.5	android-arm	2021-03-06T05:18:04Z	
2.6-1.5.5	android-arm64	2021-03-06T05:20:52Z	
2.6-1.5.5	android-x86	2021-03-06T05:16:12Z	
2.6-1.5.5	android-x86_64	2021-03-06T05:20:04Z	
2.6-1.5.5	linux-arm64	2021-03-06T05:17:31Z	
2.6-1.5.5	linux-armhf	2021-03-06T05:19:49Z	
2.6-1.5.5	linux-ppc64le	2021-03-06T05:18:23Z	
2.6-1.5.5	linux-x86	2021-03-06T05:33:26Z	
2.6-1.5.5	linux-x86_64	2021-03-06T05:24:44Z	
2.6-1.5.5	macosx-x86_64	2021-03-06T05:20:47Z	
2.6-1.5.5	windows-x86	2021-03-06T05:26:26Z	
2.6-1.5.5	windows-x86_64	2021-03-06T05:24:45Z	
2.7-1.5.10		2024-01-27T00:19:05Z	
2.7-1.5.10	android-arm64	2024-01-26T23:27:52Z	
2.7-1.5.10	android-x86_64	2024-01-26T23:26:17Z	
2.7-1.5.10	linux-arm64	2024-01-26T23:34:53Z	
2.7-1.5.10	linux-ppc64le	2024-01-26T23:37:18Z	
2.7-1.5.10	linux-x86_64	2024-01-26T23:33:23Z	
2.7-1.5.10	macosx-x86_64	2024-01-27T00:19:05Z	
2.7-1.5.10	windows-x86_64	2024-01-26T23:50:43Z	
2.7-1.5.6		2021-07-31T04:59:35Z	
2.7-1.5.6	android-arm	2021-07-31T04:41:24Z	
2.7-1.5.6	android-arm64	2021-07-31T04:34:16Z	
2.7-1.5.6	android-x86	2021-07-31T04:39:49Z	
2.7-1.5.6	android-x86_64	2021-07-31T04:34:37Z	
2.7-1.5.6	linux-arm64	2021-07-31T04:44:34Z	
2.7-1.5.6	linux-armhf	2021-07-31T04:43:21Z	
2.7-1.5.6	linux-ppc64le	2021-07-31T04:38:39Z	
2.7-1.5.6	linux-x86	2021-07-31T04:55:23Z	
2.7-1.5.6	linux-x86_64	2021-07-31T04:52:54Z	
2.7-1.5.6	macosx-x86_64	2021-07-31T04:46:32Z	
2.7-1.5.6	windows-x86	2021-07-31T04:56:44Z	
2.7-1.5.6	windows-x86_64	2021-07-31T04:59:34Z	
2.7-1.5.7		2022-02-07T07:43:25Z	
2.7-1.5.7	android-arm	2022-02-07T07:22:07Z	
2.7-1.5.7	android-arm64	2022-02-07T07:25:52Z	
2.7-1.5.7	android-x86	2022-02-07T07:24:52Z	
2.7-1.5.7	android-x86_64	2022-02-07T07:34:55Z	
2.7-1.5.7	linux-arm64	2022-02-07T07:27:42Z	
2.7-1.5.7	linux-armhf	2022-02-07T07:27:35Z	
2.7-1.5.7	linux-ppc64le	2022-02-07T07:28:00Z	
2.7-1.5.7	linux-x86	2022-02-07T07:40:42Z	
2.7-1.5.7	linux-x86_64	2022-02-07T07:33:46Z	
2.7-1.5.7	macosx-x86_64	2022-02-07T07:39:06Z	
2.7-1.5.7	windows-x86	2022-02-07T07:43:23Z	
2.7-1.5.7	windows-x86_64	2022-02-07T07:39:54Z	
2.7-1.5.8		2022-10-30T19:35:14Z	
2.7-1.5.8	android-arm	2022-10-30T19:03:33Z	
2.7-1.5.8	android-arm64	2022-10-30T19:15:59Z	
2.7-1.5.8	android-x86	2022-10-30T19:15:24Z	
2.7-1.5.8	android-x86_64	2022-10-30T19:07:27Z	
2.7-1.5.8	linux-arm64	2022-10-30T19:17:41Z	
2.7-1.5.8	linux-armhf	2022-10-30T19:10:29Z	
2.7-1.5.8	linux-ppc64le	2022-10-30T19:19:04Z	
2.7-1.5.8	linux-x86	2022-10-30T19:17:04Z	
2.7-1.5.8	linux-x86_64	2022-10-30T19:13:55Z	
2.7-1.5.8	macosx-x86_64	2022-10-30T19:23:23Z	
2.7-1.5.8	windows-x86	2022-10-30T19:34:44Z	
2.7-1.5.8	windows-x86_64	2022-10-30T19:35:14Z	
2.7-1.5.9		2023-06-02T20:14:33Z	
2.7-1.5.9	android-arm	2023-06-02T19:39:45Z	
2.7-1.5.9	android-arm64	2023-06-02T19:42:42Z	
2.7-1.5.9	android-x86	2023-06-02T19:44:37Z	
2.7-1.5.9	android-x86_64	2023-06-02T19:53:18Z	
2.7-1.5.9	linux-arm64	2023-06-02T19:42:19Z	
2.7-1.5.9	linux-armhf	2023-06-02T19:52:40Z	
2.7-1.5.9	linux-ppc64le	2023-06-02T19:50:10Z	
2.7-1.5.9	linux-x86	2023-06-02T19:55:59Z	
2.7-1.5.9	linux-x86_64	2023-06-02T19:45:42Z	
2.7-1.5.9	macosx-x86_64	2023-06-02T19:53:48Z	
2.7-1.5.9	windows-x86	2023-06-02T20:10:45Z	
2.7-1.5.9	windows-x86_64	2023-06-02T20:14:36Z	
2.8-1.5.11		2024-11-16T05:28:30Z	
2.8-1.5.11	android-arm64	2024-11-16T04:57:42Z	
2.8-1.5.11	android-x86_64	2024-11-16T04:56:44Z	
2.8-1.5.11	linux-arm64	2024-11-16T04:55:59Z	
2.8-1.5.11	linux-x86_64	2024-11-16T04:59:58Z	
2.8-1.5.11	macosx-x86_64	2024-11-16T05:28:35Z	
2.8-1.5.11	windows-x86_64	2024-11-16T05:11:12Z	
2.8-1.5.12		2025-06-30T22:20:53Z	
2.8-1.5.12	android-arm64	2025-06-30T22:20:53Z	
2.8-1.5.12	android-x86_64	2025-06-30T22:20:53Z	
2.8-1.5.12	linux-arm64	2025-06-30T22:20:53Z	
2.8-1.5.12	linux-x86_64	2025-06-30T22:20:53Z	
2.8-1.5.12	macosx-arm64	2025-06-30T22:20:53Z	
2.8-1.5.12	macosx-x86_64	2025-06-30T22:20:53Z	
2.8-1.5.12	windows-x86_64	2025-06-30T22:20:53Z	
2.8-1.5.13		2026-02-20T02:21:35Z	
2.8-1.5.13	android-arm64	2026-02-20T02:21:35Z	
2.8-1.5.13	android-x86_64	2026-02-20T02:21:35Z	
2.8-1.5.13	linux-arm64	2026-02-20T02:21:35Z	
2.8-1.5.13	linux-x86_64	2026-02-20T02:21:35Z	
2.8-1.5.13	macosx-arm64	2026-02-20T02:21:35Z	
2.8-1.5.13	macosx-x86_64	2026-02-20T02:21:35Z	
2.8-1.5.13	windows-x86_64	2026-02-20T02:21:35Z	
