3.0.0.20131101-M2		2013-11-01T17:06:12Z	
3.0.0.20131205-M3		2013-12-05T20:37:29Z	
3.0.0.20140214-M4		2014-02-14T20:44:16Z	
3.0.0.20140325-M5		2014-03-25T21:03:58Z	
3.0.0.CR1		2014-04-25T17:16:53Z	
3.0.0.Final		2014-06-02T21:04:53Z	
3.0.1.Final		2014-06-30T17:41:11Z	
3.0.2.Final		2014-08-08T19:17:57Z	
3.0.3.Final		2014-10-10T14:56:10Z	
3.0.4.Final		2014-12-02T21:33:39Z	
3.0.5.Final		2015-06-25T21:25:46Z	
3.0.6.Final		2015-07-21T20:54:32Z	
3.1.0.CR1		2014-08-13T18:40:20Z	
3.1.0.Final		2014-12-04T20:03:35Z	
3.1.1.Final		2015-01-19T21:54:25Z	
3.1.2.Final		2015-02-27T21:43:27Z	
3.2.0.Beta1		2015-06-02T18:33:19Z	
3.2.0.CR1		2015-07-03T16:10:29Z	
3.2.0.Final		2015-07-30T19:15:00Z	
3.2.1.Final		2015-10-27T20:43:43Z	
3.2.2.Final		2016-01-12T21:48:06Z	
3.2.3.Final		2016-03-03T19:38:41Z	
3.2.4.Final		2016-06-23T19:21:23Z	
3.2.5.Final		2016-12-28T19:25:34Z	
4.0.0.Beta1		2016-03-31T21:00:52Z	
4.0.0.Beta2		2016-06-30T18:59:22Z	
4.0.0.Beta3		2016-09-29T20:17:54Z	
4.0.0.Beta4		2016-11-08T15:45:58Z	
4.0.0.Beta5		2016-11-21T10:16:45Z	
4.0.0.Beta6		2016-11-30T15:55:39Z	
4.0.0.Beta7		2016-12-16T16:11:48Z	
4.0.0.CR1		2017-01-26T15:19:11Z	
4.0.0.CR2		2017-03-03T20:22:40Z	
4.0.0.CR3		2017-04-24T16:31:51Z	
4.0.0.Final		2017-05-17T17:26:15Z	
4.0.1.Beta1		2017-06-16T18:25:58Z	
4.0.1.Beta2		2017-07-07T14:34:33Z	
4.0.2.Final		2017-08-07T17:58:42Z	
4.0.3.Final		2017-10-06T19:24:25Z	
4.1.0.Final		2017-10-31T19:15:53Z	
4.1.1.Final		2017-11-17T22:25:24Z	
4.1.2.Final		2017-12-01T21:23:55Z	
4.1.3.Final		2018-02-06T20:44:04Z	
4.10.0.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.11.0.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.11.1.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.11.2.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.11.3.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.11.4.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.11.5.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.12.0.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.13.0.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.14.0.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.14.1.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.14.2.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.15.0.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.16.0.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.18.0.Final			InvalidModuleDescriptorException: Index into constant pool out of range
4.2.0.Final		2018-03-23T16:19:56Z	
4.2.1.Final		2018-05-17T19:11:21Z	
4.2.2.Final		2018-06-07T17:35:41Z	
4.2.3.Final		2018-07-06T15:19:17Z	
4.3.0.Final		2018-07-01T18:51:01Z	
4.3.1.Final		2018-07-20T12:33:19Z	
4.3.2.Final		2018-08-10T07:55:27Z	
4.3.3.Final		2018-09-17T08:59:34Z	
4.3.4.Final		2018-11-02T16:19:30Z	
4.4.0.Final		2018-11-02T17:23:59Z	
4.4.1.Final		2018-11-05T20:45:50Z	
4.5.0.Final		2019-02-18T22:41:29Z	
4.6.0.Final		2019-03-29T11:35:37Z	
4.7.0.Final		2020-05-06T10:40:48Z	
4.8.0.Final		2020-06-12T15:09:04Z	
4.9.0.Final			InvalidModuleDescriptorException: Index into constant pool out of range
