1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.1.0/core-kmp-iosarm64-1.1.0.jar returned status 404
1.1.0	metadata	2025-11-18T17:58:12Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.1.1/core-kmp-iosarm64-1.1.1.jar returned status 404
1.1.1	metadata	2025-11-18T20:32:22Z	
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.1.2/core-kmp-iosarm64-1.1.2.jar returned status 404
1.1.2	metadata	2025-11-19T14:54:17Z	
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.1.3/core-kmp-iosarm64-1.1.3.jar returned status 404
1.1.3	metadata	2025-11-19T15:32:26Z	
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.2.3/core-kmp-iosarm64-1.2.3.jar returned status 404
1.2.3	metadata	2025-11-19T19:58:50Z	
1.3.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.3.10/core-kmp-iosarm64-1.3.10.jar returned status 404
1.3.10	metadata	2025-12-02T11:50:15Z	
1.3.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.3.11/core-kmp-iosarm64-1.3.11.jar returned status 404
1.3.11	metadata	2025-12-02T11:52:43Z	
1.3.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.3.12/core-kmp-iosarm64-1.3.12.jar returned status 404
1.3.12	metadata	2025-12-05T06:42:48Z	
1.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.3.3/core-kmp-iosarm64-1.3.3.jar returned status 404
1.3.3	metadata	2025-11-23T19:53:40Z	
1.3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.3.4/core-kmp-iosarm64-1.3.4.jar returned status 404
1.3.4	metadata	2025-11-27T19:19:45Z	
1.3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/global/deveng/core-kmp-iosarm64/1.3.5/core-kmp-iosarm64-1.3.5.jar returned status 404
1.3.5	metadata	2025-11-28T10:16:14Z	
