2.4.17		2016-11-24T22:52:47Z	
2.5		2017-09-07T21:03:39Z	
3.10.0		2018-06-08T08:31:46Z	
3.8.6		2016-11-02T11:28:47Z	
3.8.6-20161219103851-1c1f07b		2016-12-19T10:47:42Z	
3.8.6-scalaz-7.1		2016-11-02T12:12:41Z	
3.8.7		2017-01-18T21:39:46Z	
3.8.7-20170130231531-f808b61		2017-01-30T23:16:35Z	
3.8.7-20170202003034-3739406		2017-02-02T00:32:58Z	
3.8.7-20170202221116-f32a298		2017-02-02T22:16:50Z	
3.8.7-20170203233805-3b836b9		2017-02-03T23:40:24Z	
3.8.8		2017-02-06T08:22:29Z	
3.8.8-20170222075022-d6a08b0		2017-02-22T07:51:00Z	
3.8.8-20170228162720-a7d4c14		2017-02-28T16:28:57Z	
3.8.9		2017-03-07T14:14:19Z	
3.8.9-20170330160759-0665464		2017-03-30T16:09:01Z	
3.8.9-20170404161946-46dd4cb		2017-04-04T16:22:22Z	
3.8.9-20170416215732-badcded		2017-04-16T21:58:51Z	
3.8.9-20170417165056-719dc83		2017-04-17T16:53:15Z	
3.8.9-20170417195349-7b7973e		2017-04-17T20:04:25Z	
3.8.9-20170513130911-c42a6fe		2017-05-13T13:11:33Z	
3.8.9-20170519080524-c1457d5		2017-05-19T08:13:03Z	
3.8.9-20170522072813-3d83c92		2017-05-22T07:33:51Z	
3.9.0		2017-06-01T21:42:06Z	
3.9.1		2017-06-10T08:28:12Z	
3.9.1-20170622122021-eeeb976		2017-06-22T13:41:22Z	
3.9.1-20170622201057-2a7bf79		2017-06-22T20:12:22Z	
3.9.1-20170623125925-0807b39		2017-06-23T13:02:54Z	
3.9.1-20170623193746-58cbe74		2017-06-23T19:39:01Z	
3.9.1-20170630055143-1856170		2017-06-30T06:30:34Z	
3.9.1-20170630161341-0057b1d		2017-06-30T16:25:46Z	
3.9.2		2017-07-04T14:28:43Z	
3.9.2-20170713100525-74f480c		2017-07-13T14:39:08Z	
3.9.2-20170714141235-5abae5f		2017-07-14T14:13:08Z	
3.9.3		2017-07-16T11:00:37Z	
3.9.4		2017-07-16T20:59:14Z	
3.9.4-20170815061805-0e62822		2017-08-15T06:18:43Z	
3.9.5		2017-08-28T05:47:21Z	
4.0.0		2017-10-02T14:32:05Z	
4.0.0-RC1		2017-08-19T22:10:01Z	
4.0.0-RC2		2017-08-21T06:30:58Z	
4.0.0-RC3		2017-08-28T06:56:06Z	
4.0.0-RC4		2017-08-31T07:09:31Z	
4.0.0-RC5		2017-09-25T14:42:27Z	
4.0.1		2017-10-14T18:36:33Z	
4.0.1-2c0d6d9-20171014100525		2017-10-14T10:19:33Z	
4.0.2		2017-12-01T13:40:44Z	
4.0.2-26b9134-20180207173143		2018-02-07T16:40:54Z	
4.0.2-291bdf5-20171123131811		2017-11-23T13:31:36Z	
4.0.2-3eab439-20180109215419		2018-01-09T20:57:35Z	
4.0.2-6a513a8-20180216164051		2018-02-16T15:43:45Z	
4.0.2-7d5b166-20171123095736		2017-11-23T10:22:23Z	
4.0.2-bc9c22b-20171213063838		2017-12-13T05:56:58Z	
4.0.2-cf517a7-20171118180532		2017-11-18T18:13:16Z	
4.0.2-cf517a7-20171122141020		2017-11-22T14:27:04Z	
4.0.2-f59ba9b-20171124130950		2017-11-24T13:11:39Z	
4.0.3		2018-02-19T09:45:36Z	
4.0.3-83f81a8-20180227163433		2018-02-27T15:36:54Z	
4.0.4		2018-04-16T07:32:43Z	
4.0.4-09706de69-20180414081008		2018-04-14T08:13:33Z	
4.0.4-3593406-20180327185327		2018-03-27T17:57:22Z	
4.0.4-f9521ff54-20180413093135		2018-04-13T09:35:31Z	
4.0.5		2018-10-18T10:40:36Z	
4.1.0		2018-04-20T15:12:59Z	
4.1.1		2018-07-07T12:56:08Z	
4.1.2		2018-07-10T06:51:53Z	
4.10.0		2020-06-18T06:25:57Z	
4.10.1		2020-07-27T09:15:12Z	
4.10.2		2020-08-03T12:31:27Z	
4.10.3		2020-08-13T10:33:33Z	
4.10.4		2020-10-09T10:43:23Z	
4.10.5		2020-10-14T08:16:15Z	
4.10.6		2021-01-18T17:35:01Z	
4.11.0		2021-04-23T16:43:10Z	
4.12.0		2021-05-22T08:24:55Z	
4.12.1		2021-06-13T07:08:27Z	
4.12.1-junit-5		2021-06-22T07:33:38Z	
4.12.10		2021-09-06T16:42:47Z	
4.12.11		2021-09-08T21:24:15Z	
4.12.12		2021-09-09T10:33:01Z	
4.12.2		2021-06-25T07:01:01Z	
4.12.3		2021-07-05T07:28:33Z	
4.12.4		2021-08-31T06:20:07Z	
4.12.4-js-ec		2021-08-01T13:46:08Z	
4.12.5		2021-08-31T08:42:35Z	
4.12.6		2021-08-31T10:16:18Z	
4.12.7		2021-09-01T21:47:08Z	
4.12.8		2021-09-02T10:53:12Z	
4.12.9		2021-09-03T20:45:11Z	
4.13.0		2021-10-11T17:52:49Z	
4.13.1		2021-11-25T15:12:21Z	
4.13.2		2022-01-13T09:42:07Z	
4.13.3		2022-02-14T22:04:46Z	
4.14.0		2022-02-16T16:09:17Z	
4.14.1		2022-02-23T13:47:19Z	
4.14.1-cross		2022-03-19T23:14:06Z	
4.15.0		2022-03-28T19:35:30Z	
4.16.0		2022-06-11T20:10:07Z	
4.16.1		2022-06-30T21:31:07Z	
4.17.0		2022-09-27T08:15:55Z	
4.18.0		2022-11-01T10:51:09Z	
4.19.0		2022-11-14T08:48:35Z	
4.19.1		2023-01-22T13:07:22Z	
4.19.2		2023-01-28T13:40:02Z	
4.2.0		2018-05-03T18:45:43Z	
4.2.0-2a08d4cae-20180427164428		2018-04-27T16:47:02Z	
4.2.0-6fc1280b6-20180430142205		2018-04-30T14:27:14Z	
4.2.0-add90d25e-20180428143534		2018-04-28T14:37:11Z	
4.2.1-ca75f1d09-20180530093100		2018-05-30T09:21:28Z	
4.20.0		2023-03-23T22:59:20Z	
4.20.1		2023-08-07T09:44:33Z	
4.20.2		2023-08-10T13:47:37Z	
4.20.3		2023-11-05T14:51:27Z	
4.20.4		2024-01-03T16:32:13Z	
4.20.5		2024-01-23T16:19:51Z	
4.20.6		2024-05-01T09:38:34Z	
4.20.7		2024-06-12T07:36:25Z	
4.20.8		2024-07-04T15:02:24Z	
4.20.9		2024-10-15T08:42:13Z	
4.21.0		2025-03-17T14:14:13Z	
4.22.0		2025-09-25T11:00:00Z	
4.23.0		2025-10-20T08:34:06Z	
4.3.0		2018-06-19T11:36:54Z	
4.3.0-9613e1025-20180617171339		2018-06-18T06:51:19Z	
4.3.1		2018-07-06T14:59:53Z	
4.3.2		2018-07-10T09:58:01Z	
4.3.3		2018-08-09T12:46:59Z	
4.3.4		2018-08-23T13:59:01Z	
4.3.5		2018-10-12T19:42:53Z	
4.3.5-78abffa2e-20181150936		2018-11-05T08:41:30Z	
4.3.6		2018-12-17T14:21:20Z	
4.4.0		2019-01-24T07:50:10Z	
4.4.1		2019-01-27T21:16:02Z	
4.5.0		2019-03-08T17:07:03Z	
4.5.1		2019-03-11T10:54:26Z	
4.5.1-4f247eaf0		2019-06-26T14:23:00Z	
4.5.1-924020314		2019-06-20T15:33:25Z	
4.6.0		2019-06-30T14:22:09Z	
4.7.0		2019-08-04T14:12:01Z	
4.7.1		2019-09-16T11:08:18Z	
4.8.0		2019-10-16T13:33:44Z	
4.8.1		2019-11-14T09:05:48Z	
4.8.2		2020-01-07T17:43:05Z	
4.8.3		2020-01-08T08:12:45Z	
4.9.0		2020-02-29T18:31:14Z	
4.9.1		2020-02-29T22:27:19Z	
4.9.2		2020-03-01T22:17:00Z	
4.9.3		2020-04-08T14:45:44Z	
4.9.4		2020-04-27T08:03:32Z	
