3.6.200	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2018-06-16T10:30:05Z	
3.6.300	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2018-09-25T04:42:55Z	
3.6.400	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2018-12-19T08:45:28Z	
3.6.500	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2019-03-16T16:59:53Z	
3.6.600	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2019-06-17T05:21:20Z	
3.6.700	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2019-09-17T11:21:48Z	
3.6.800	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2019-12-17T11:01:34Z	
3.6.900	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2020-03-26T11:28:40Z	
3.6.1000	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2020-06-15T09:52:58Z	
3.7.0	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2020-09-14T06:51:00Z	
3.7.100	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2020-12-13T11:24:13Z	
3.7.200	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2021-03-12T09:38:03Z	
3.7.300	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2021-09-15T03:24:43Z	
3.7.400	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2021-12-06T11:10:07Z	
3.7.500	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2022-03-15T14:54:33Z	
3.7.600	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2022-06-14T05:46:54Z	
3.7.700	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2022-09-10T13:52:16Z	
3.7.800	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2023-03-13T10:39:45Z	
3.8.0	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2023-06-09T14:44:00Z	
3.8.100	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2023-09-08T07:09:54Z	
3.8.200	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2023-12-03T03:03:46Z	
3.8.300	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2024-03-08T19:30:54Z	
3.8.400	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2024-06-07T16:09:00Z	
3.9.0	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2025-03-08T08:27:26Z	
3.9.100	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2025-06-07T14:06:09Z	
3.9.200	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2025-12-05T06:34:58Z	
3.9.300	automatic	org.eclipse.pde	org.eclipse.pde.ui.templates	2026-06-05T04:29:01Z	
