3.0.4	named	com.microsoft.gctoolkit	gctoolkit-integration
3.0.3	named	com.microsoft.gctoolkit	gctoolkit-integration
3.0.2	named	com.microsoft.gctoolkit	gctoolkit-integration
3.0.1	named	com.microsoft.gctoolkit	gctoolkit-integration
3.0.0	named	com.microsoft.gctoolkit	gctoolkit-integration
2.0.12	named	com.microsoft.gctoolkit	gctoolkit-integration
2.0.11	named	com.microsoft.gctoolkit	gctoolkit-integration
2.0.10	named	com.microsoft.gctoolkit	gctoolkit-integration
2.0.9	named	com.microsoft.gctoolkit	gctoolkit-integration
2.0.8	named	com.microsoft.gctoolkit	gctoolkit-integration
2.0.7	named	com.microsoft.gctoolkit	gctoolkit-integration
