0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.1/latexcards-commons-watchosarm32-0.0.1.jar returned status 404
0.0.1	metadata	2024-02-21T15:21:48Z	
0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.10/latexcards-commons-watchosarm32-0.0.10.jar returned status 404
0.0.10	metadata	2024-05-24T13:10:43Z	
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.11/latexcards-commons-watchosarm32-0.0.11.jar returned status 404
0.0.11	metadata	2024-05-24T18:57:53Z	
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.12/latexcards-commons-watchosarm32-0.0.12.jar returned status 404
0.0.12	metadata	2024-05-27T19:45:30Z	
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.13/latexcards-commons-watchosarm32-0.0.13.jar returned status 404
0.0.13	metadata	2024-05-31T16:36:45Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.14/latexcards-commons-watchosarm32-0.0.14.jar returned status 404
0.0.14	metadata	2024-05-31T17:34:10Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.15/latexcards-commons-watchosarm32-0.0.15.jar returned status 404
0.0.15	metadata	2024-05-31T20:28:18Z	
0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.2/latexcards-commons-watchosarm32-0.0.2.jar returned status 404
0.0.2	metadata	2024-03-06T16:14:28Z	
0.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.3/latexcards-commons-watchosarm32-0.0.3.jar returned status 404
0.0.3	metadata	2024-05-08T20:04:43Z	
0.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.4/latexcards-commons-watchosarm32-0.0.4.jar returned status 404
0.0.4	metadata	2024-05-10T14:47:16Z	
0.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.5/latexcards-commons-watchosarm32-0.0.5.jar returned status 404
0.0.5	metadata	2024-05-10T15:54:31Z	
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.6/latexcards-commons-watchosarm32-0.0.6.jar returned status 404
0.0.6	metadata	2024-05-15T02:09:01Z	
0.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.7/latexcards-commons-watchosarm32-0.0.7.jar returned status 404
0.0.7	metadata	2024-05-16T16:45:28Z	
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.8/latexcards-commons-watchosarm32-0.0.8.jar returned status 404
0.0.8	metadata	2024-05-20T12:29:15Z	
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/latexcards/latexcards-commons-watchosarm32/0.0.9/latexcards-commons-watchosarm32-0.0.9.jar returned status 404
0.0.9	metadata	2024-05-22T19:12:24Z	
