1.1.121	named	net.anwiba.commons	anwiba-commons-mail	2021-02-23T00:20:41Z	1.1.121
1.1.158	named	net.anwiba.commons	anwiba-commons-mail	2021-11-25T08:52:35Z	1.1.158
1.2.50	named	net.anwiba.commons	anwiba-commons-mail	2022-10-23T15:16:54Z	1.2.50
