0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/daio/wild/components/button-iosx64/0.2.0/button-iosx64-0.2.0.jar returned status 404
0.2.0	metadata	2024-10-17T08:36:54Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/daio/wild/components/button-iosx64/0.3.0/button-iosx64-0.3.0.jar returned status 404
0.3.0	metadata	2024-11-14T17:31:00Z	
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/daio/wild/components/button-iosx64/0.3.1/button-iosx64-0.3.1.jar returned status 404
0.3.1	metadata	2024-11-17T18:22:39Z	
0.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/daio/wild/components/button-iosx64/0.3.2/button-iosx64-0.3.2.jar returned status 404
0.3.2	metadata	2024-11-18T13:16:38Z	
0.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/daio/wild/components/button-iosx64/0.3.3/button-iosx64-0.3.3.jar returned status 404
0.3.3	metadata	2024-11-28T12:05:09Z	
0.3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/daio/wild/components/button-iosx64/0.3.4/button-iosx64-0.3.4.jar returned status 404
0.3.4	metadata	2025-01-07T06:49:06Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/daio/wild/components/button-iosx64/0.4.0/button-iosx64-0.4.0.jar returned status 404
0.4.0	metadata	2025-08-16T07:57:53Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/daio/wild/components/button-iosx64/0.5.0/button-iosx64-0.5.0.jar returned status 404
0.5.0	metadata	2026-03-06T19:23:29Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/daio/wild/components/button-iosx64/0.6.0/button-iosx64-0.6.0.jar returned status 404
0.6.0	metadata	2026-04-10T23:20:01Z	
