1.6.10	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample	2023-11-12T21:19:27Z	
1.6.10	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample-jakarta	2023-11-12T21:19:51Z	
1.6.11	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample	2024-01-10T21:58:58Z	
1.6.11	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample-jakarta	2024-01-10T21:59:26Z	
1.6.12	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample	2024-08-02T18:04:01Z	
1.6.12	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample-jakarta	2024-08-02T18:04:30Z	
1.6.13	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample	2024-11-04T15:55:43Z	
1.6.13	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample-jakarta	2024-11-04T15:56:13Z	
1.6.14	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample	2024-11-06T13:06:44Z	
1.6.14	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample-jakarta	2024-11-06T13:07:19Z	
1.6.15	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample	2025-03-27T17:15:06Z	
1.6.15	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample-jakarta	2025-03-27T17:15:45Z	
1.6.16	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample	2025-07-10T21:10:27Z	
1.6.16	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample-jakarta	2025-07-10T21:10:29Z	
1.6.17	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample-jakarta	2025-09-03T11:43:34Z	
1.6.17	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample	2025-09-03T11:43:39Z	
1.6.18	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample-jakarta	2026-02-01T21:02:48Z	
1.6.18	automatic	com.blazebit	blaze-persistence-archetype-entity-view-sample	2026-02-01T21:02:49Z	
