0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devngho/kmarkdown-macosx64/0.1.0/kmarkdown-macosx64-0.1.0.jar returned status 404
0.1.0	metadata	2024-09-09T19:17:17Z	
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devngho/kmarkdown-macosx64/0.2.0/kmarkdown-macosx64-0.2.0.jar returned status 404
0.2.0	metadata	2024-11-09T08:42:36Z	
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devngho/kmarkdown-macosx64/0.2.1/kmarkdown-macosx64-0.2.1.jar returned status 404
0.2.1	metadata	2024-11-09T09:09:35Z	
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devngho/kmarkdown-macosx64/0.2.2/kmarkdown-macosx64-0.2.2.jar returned status 404
0.2.2	metadata	2024-11-09T14:44:08Z	
0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devngho/kmarkdown-macosx64/0.2.3/kmarkdown-macosx64-0.2.3.jar returned status 404
0.2.3	metadata	2024-12-10T07:55:31Z	
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/devngho/kmarkdown-macosx64/0.2.4/kmarkdown-macosx64-0.2.4.jar returned status 404
0.2.4	metadata	2025-01-22T09:14:52Z	
