2.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.10/cconfig-parent-2.1.10.jar returned status 404
2.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.11/cconfig-parent-2.1.11.jar returned status 404
2.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.12/cconfig-parent-2.1.12.jar returned status 404
2.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.13/cconfig-parent-2.1.13.jar returned status 404
2.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.14/cconfig-parent-2.1.14.jar returned status 404
2.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.15/cconfig-parent-2.1.15.jar returned status 404
2.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.16/cconfig-parent-2.1.16.jar returned status 404
2.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.17/cconfig-parent-2.1.17.jar returned status 404
2.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.18/cconfig-parent-2.1.18.jar returned status 404
2.1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.19/cconfig-parent-2.1.19.jar returned status 404
2.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.20/cconfig-parent-2.1.20.jar returned status 404
2.1.22		2026-05-29T07:38:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.22/cconfig-parent-2.1.22.jar returned status 404
2.1.24		2026-06-09T12:40:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.24/cconfig-parent-2.1.24.jar returned status 404
2.1.25		2026-06-28T12:25:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.25/cconfig-parent-2.1.25.jar returned status 404
2.1.26		2026-07-01T06:32:39Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.26/cconfig-parent-2.1.26.jar returned status 404
2.1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.27/cconfig-parent-2.1.27.jar returned status 404
2.1.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/chenile/cconfig/cconfig-parent/2.1.28/cconfig-parent-2.1.28.jar returned status 404
