1.0.0		2012-04-25T04:32:19Z	
1.1.0		2012-08-01T13:40:28Z	
1.1.1		2012-08-06T11:42:41Z	
1.1.2		2012-08-22T13:52:51Z	
1.1.3		2013-03-11T12:07:37Z	
1.1.4		2013-03-12T13:12:27Z	
1.1.5		2013-03-28T08:24:41Z	
1.1.6		2013-08-05T10:16:11Z	
1.1.7		2013-08-08T13:24:39Z	
1.1.8		2014-05-15T06:11:39Z	
1.1.9		2014-05-28T04:40:08Z	
17.11.3		2017-11-26T09:23:52Z	
17.12.1		2017-12-17T08:18:49Z	
18.1.3		2018-02-18T07:19:45Z	
18.10.2.1		2018-11-06T12:03:43Z	
18.11.1		2018-12-02T06:58:33Z	
18.2.2		2018-03-18T07:32:52Z	
18.4.1		2018-04-29T14:00:23Z	
18.4.2		2018-05-13T06:25:55Z	
18.5.1		2018-05-27T05:44:44Z	
18.5.2		2018-06-10T05:19:02Z	
18.6.2		2018-06-24T05:12:55Z	
19.5.1		2019-05-19T06:01:41Z	
2.0.0		2014-06-18T05:12:42Z	
2.0.1		2014-06-18T15:25:24Z	
2.1.0		2014-06-26T13:34:59Z	
2.1.1		2014-09-14T06:57:27Z	
2.1.2-alpha		2014-10-26T13:25:34Z	
20.7.1		2020-07-19T05:36:27Z	
3.0		2014-12-22T11:16:35Z	
3.1		2015-11-01T11:30:10Z	
3.1.1		2015-11-02T08:30:44Z	
3.1.2		2015-11-05T07:24:27Z	
3.1.3		2015-11-23T08:28:40Z	
3.1.4		2015-11-29T08:27:38Z	
3.1.5		2016-02-02T08:27:39Z	
3.1.6		2016-02-14T09:09:35Z	
3.1.7		2016-02-21T11:34:12Z	
3.1.8		2016-06-27T11:50:40Z	
3.2.0		2016-08-10T14:19:54Z	
3.2.1		2016-08-10T16:19:02Z	
3.2.2		2016-09-27T07:44:33Z	
3.2.2.Beta1		2017-11-22T07:19:03Z	
3.2.3		2016-12-04T05:41:13Z	
3.2.4		2017-03-08T11:47:53Z	
3.2.5		2017-05-11T04:49:19Z	
3.2.6		2017-06-13T11:06:38Z	
3.2.7		2017-07-09T08:24:55Z	
3.2.8		2017-07-11T16:45:05Z	
3.2.9		2017-07-12T04:28:27Z	
3.3.0		2017-07-31T12:20:50Z	
3.3.1		2017-09-04T11:36:48Z	
